Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1979-06-26 00:00:00-04:00,2.3494688356780133,2.4011054627580064,2.336559806882367,2.3623781204223633,77443,0.0,0.0
1979-06-27 00:00:00-04:00,2.3623776827593144,2.426924094522951,2.3623776827593144,2.3881959915161133,124220,0.0,0.0
1979-06-28 00:00:00-04:00,2.38819643396236,2.4140147475023563,2.336559806882367,2.3623781204223633,63410,0.0,0.0
1979-06-29 00:00:00-04:00,2.3623773491816435,2.4269237518310547,2.3623773491816435,2.4269237518310547,135655,0.0,0.0
1979-07-02 00:00:00-04:00,2.426924448868166,2.439833477157031,2.3752870559692383,2.3752870559692383,40541,0.0,0.0
1979-07-03 00:00:00-04:00,2.375287451490052,2.414015054702759,2.375287451490052,2.414015054702759,45218,0.0,0.0
1979-07-05 00:00:00-04:00,2.414015054702759,2.414015054702759,2.375287451490052,2.414015054702759,18191,0.0,0.0
1979-07-06 00:00:00-04:00,2.4140139594039334,2.4527420569421996,2.401104678874051,2.4269237518310547,98753,0.0,0.0
1979-07-09 00:00:00-04:00,2.465651211479904,2.723834276199341,2.465651211479904,2.723834276199341,223493,0.0,0.0
1979-07-10 00:00:00-04:00,2.7238347335470197,2.736744016924852,2.5947431795120792,2.6334707736968994,168919,0.0,0.0
1979-07-11 00:00:00-04:00,2.633471184337994,2.633471184337994,2.568925269281445,2.581834554672241,173077,0.0,0.0
1979-07-12 00:00:00-04:00,2.581834187424169,2.607652498584569,2.5560158762637686,2.568924903869629,85759,0.0,0.0
1979-07-13 00:00:00-04:00,2.5431073078634934,2.5431073078634934,2.4527433213649252,2.4785616397857666,89917,0.0,0.0
1979-07-16 00:00:00-04:00,2.4785602532276547,2.5043785572052,2.4398326692870325,2.5043785572052,26507,0.0,0.0
1979-07-17 00:00:00-04:00,2.504379020793347,2.504379020793347,2.3881959915161133,2.3881959915161133,58732,0.0,0.0
1979-07-18 00:00:00-04:00,2.362377752352774,2.362377752352774,2.284922823800627,2.349468469619751,82121,0.0,0.0
1979-07-19 00:00:00-04:00,2.3494687434428143,2.4140146527332207,2.3107414026275253,2.3752870559692383,34823,0.0,0.0
1979-07-20 00:00:00-04:00,2.3752871142570857,2.3752871142570857,2.336559772491455,2.336559772491455,20270,0.0,0.0
1979-07-23 00:00:00-04:00,2.336559806882367,2.4011054627580064,2.336559806882367,2.3623781204223633,48337,0.0,0.0
1979-07-24 00:00:00-04:00,2.3881956542927885,2.4269237518310547,2.3881956542927885,2.4269237518310547,24428,0.0,0.0
1979-07-25 00:00:00-04:00,2.4269236632677433,2.465650991546913,2.4269236632677433,2.4398326873779297,23909,0.0,0.0
1979-07-26 00:00:00-04:00,2.4398327764123175,2.4527420569421996,2.4269237518310547,2.4269237518310547,22349,0.0,0.0
1979-07-27 00:00:00-04:00,2.4269248529873777,2.4527431698129365,2.414015054702759,2.414015054702759,40541,0.0,0.0
1979-07-30 00:00:00-04:00,2.4140147475023563,2.4140147475023563,2.3623781204223633,2.3623781204223633,79522,0.0,0.0
1979-07-31 00:00:00-04:00,2.3623776827593144,2.3881959915161133,2.3623776827593144,2.3881959915161133,69647,0.0,0.0
1979-08-01 00:00:00-04:00,2.3881967378771995,2.4527431698129365,2.3881967378771995,2.414015054702759,53534,0.0,0.0
1979-08-02 00:00:00-04:00,2.4140149401636557,2.4527430534362793,2.3881966245631125,2.4527430534362793,98753,0.0,0.0
1979-08-03 00:00:00-04:00,2.4527420569421996,2.4527420569421996,2.4140139594039334,2.4269237518310547,61331,0.0,0.0
1979-08-06 00:00:00-04:00,2.4269237518310547,2.4527420569421996,2.4140139594039334,2.4269237518310547,40541,0.0,0.0
1979-08-07 00:00:00-04:00,2.426924737835736,2.465652083262189,2.426924737835736,2.4527430534362793,42620,0.0,0.0
1979-08-08 00:00:00-04:00,2.4785622788766517,2.55601725411074,2.4785622788766517,2.517289638519287,78482,0.0,0.0
1979-08-09 00:00:00-04:00,2.5172868291630928,2.556014401533589,2.491468532898939,2.543105125427246,34823,0.0,0.0
1979-08-10 00:00:00-04:00,2.5431073078634934,2.5431073078634934,2.46565235260097,2.4785616397857666,41060,0.0,0.0
1979-08-13 00:00:00-04:00,2.4785602532276547,2.5301968611827457,2.4785602532276547,2.5043785572052,40541,0.0,0.0
1979-08-14 00:00:00-04:00,2.5043799582066075,2.5172889894426524,2.46565235260097,2.4785616397857666,41060,0.0,0.0
1979-08-15 00:00:00-04:00,2.4785602532276547,2.517287581219669,2.4398326692870325,2.5043785572052,54574,0.0,0.0
1979-08-16 00:00:00-04:00,2.504380603954681,2.55601725411074,2.4785622788766517,2.517289638519287,61331,0.0,0.0
1979-08-17 00:00:00-04:00,2.5172882815488284,2.568924903869629,2.5043792539429686,2.568924903869629,53015,0.0,0.0
1979-08-20 00:00:00-04:00,2.568924903869629,2.581834187424169,2.5301975651033684,2.568924903869629,26507,0.0,0.0
1979-08-21 00:00:00-04:00,2.5689256262843347,2.581834913469131,2.46565235260097,2.4785616397857666,41060,0.0,0.0
1979-08-22 00:00:00-04:00,2.4785595127411284,2.556014401533589,2.4785595127411284,2.543105125427246,100312,0.0,0.0
1979-08-23 00:00:00-04:00,2.5431065927092287,2.568924903869629,2.5431065927092287,2.568924903869629,45218,0.0,0.0
1979-08-24 00:00:00-04:00,2.568925269281445,2.6076528695051175,2.5431069544485685,2.581834554672241,48857,0.0,0.0
1979-08-27 00:00:00-04:00,2.581834187424169,2.607652498584569,2.5431065927092287,2.568924903869629,44179,0.0,0.0
1979-08-28 00:00:00-04:00,2.5689241891747594,2.6076517731153817,2.5043785572052,2.5043785572052,37942,0.0,0.0
1979-08-29 00:00:00-04:00,2.5043797036835915,2.672198628389051,2.4656521020138853,2.659289598464966,81601,0.0,0.0
1979-08-30 00:00:00-04:00,2.65928961577409,2.8658361434936523,2.6076529838441997,2.8658361434936523,198025,0.0,0.0
1979-08-31 00:00:00-04:00,2.8658361136367936,2.9562006024957577,2.8658361136367936,2.9303817749023438,315488,0.0,0.0
1979-09-04 00:00:00-04:00,2.9303810262481216,2.9432903087724007,2.723834553448929,2.749652862548828,107069,0.0,0.0
1979-09-05 00:00:00-04:00,2.6851073402879795,2.6851073402879795,2.5818340991762896,2.6721980571746826,173597,0.0,0.0
1979-09-06 00:00:00-04:00,2.6721980571746826,2.6721980571746826,2.6463797468967605,2.6721980571746826,64969,0.0,0.0
1979-09-07 00:00:00-04:00,2.6721986916269365,2.801290273666382,2.6721986916269365,2.801290273666382,75364,0.0,0.0
1979-09-10 00:00:00-04:00,2.8012897605772777,2.8658356677490255,2.749653137219353,2.7754714488983154,105509,0.0,0.0
1979-09-11 00:00:00-04:00,2.7754708891432283,2.7883801703535167,2.723834276199341,2.723834276199341,59771,0.0,0.0
1979-09-12 00:00:00-04:00,2.7238342524355588,2.801289171175643,2.710925227286527,2.7883801460266113,73285,0.0,0.0
1979-09-13 00:00:00-04:00,2.788380605982935,2.904562875283551,2.736743984971845,2.852926254272461,114865,0.0,0.0
1979-09-14 00:00:00-04:00,2.8658341619376952,3.0207444625134494,2.8658341619376952,2.9691078662872314,169958,0.0,0.0
1979-09-17 00:00:00-04:00,2.9820182701909146,3.0852915105332133,2.9820182701909146,3.0078365802764893,229210,0.0,0.0
1979-09-18 00:00:00-04:00,3.007836745846807,3.007836745846807,2.917472271650061,2.956200122833252,111227,0.0,0.0
1979-09-19 00:00:00-04:00,2.956198871087558,2.956198871087558,2.904561758041382,2.904561758041382,62890,0.0,0.0
1979-09-20 00:00:00-04:00,2.904561758041382,2.917471036302926,2.8787434574668684,2.904561758041382,80561,0.0,0.0
1979-09-21 00:00:00-04:00,2.917470854393154,3.020744562149048,2.917470854393154,3.020744562149048,129418,0.0,0.0
1979-09-24 00:00:00-04:00,3.0078372338876873,3.0078372338876873,2.9174727450287237,2.9303817749023438,262474,0.0,0.0
1979-09-25 00:00:00-04:00,2.9303803980621814,3.00783582065507,2.904562094496955,2.9820175170898438,215696,0.0,0.0
1979-09-26 00:00:00-04:00,2.9820175170898438,3.033654124220297,2.9820175170898438,2.9820175170898438,67048,0.0,0.0
1979-09-27 00:00:00-04:00,2.9691095349699834,2.9691095349699834,2.9174723978258426,2.9432907104492188,35863,0.0,0.0
1979-09-28 00:00:00-04:00,2.9432907104492188,2.9820185633073244,2.9432907104492188,2.9432907104492188,58732,0.0,0.0
1979-10-01 00:00:00-04:00,2.9432905831568386,2.9820184343400298,2.9432905831568386,2.956200122833252,48337,0.0,0.0
1979-10-02 00:00:00-04:00,2.982017967125856,3.05947288951077,2.982017967125856,3.0465638637542725,105509,0.0,0.0
1979-10-03 00:00:00-04:00,3.085291787801101,3.1756560091957664,3.085291787801101,3.1240193843841553,198025,0.0,0.0
1979-10-04 00:00:00-04:00,3.124018829569779,3.253110368672619,3.111109547685172,3.227292060852051,147089,0.0,0.0
1979-10-05 00:00:00-04:00,3.2660198568673087,3.472566604614258,3.2660198568673087,3.472566604614258,181913,0.0,0.0
1979-10-08 00:00:00-04:00,3.472565913343642,3.472565913343642,3.3563834068607896,3.40802001953125,245842,0.0,0.0
1979-10-09 00:00:00-04:00,3.3951106300820753,3.3951106300820753,2.9820175170898438,2.9820175170898438,262994,0.0,0.0
1979-10-10 00:00:00-04:00,2.9303814665809065,2.9303814665809065,2.6851076212502036,2.8787448406219482,418399,0.0,0.0
1979-10-11 00:00:00-04:00,2.878744564778006,2.9820183186975324,2.801289633261371,2.852926254272461,192827,0.0,0.0
1979-10-12 00:00:00-04:00,2.852925156892355,2.994926449923616,2.852925156892355,2.904561758041382,116944,0.0,0.0
1979-10-15 00:00:00-04:00,2.9045631536014276,2.956200291457781,2.8658358121065577,2.8787448406219482,125260,0.0,0.0
1979-10-16 00:00:00-04:00,2.878745143510414,2.9432910607246883,2.878745143510414,2.9303817749023438,75364,0.0,0.0
1979-10-17 00:00:00-04:00,2.9303821091199764,2.9562009396580944,2.9045637904793655,2.917473077774048,47297,0.0,0.0
1979-10-18 00:00:00-04:00,2.917471814548797,3.05947288951077,2.9045625328436566,3.0465638637542725,95114,0.0,0.0
1979-10-19 00:00:00-04:00,3.020745100411986,3.020745100411986,2.943289677819097,2.9820175170898438,164761,0.0,0.0
1979-10-22 00:00:00-04:00,2.9045635392979383,2.9045635392979383,2.762562927028914,2.801290273666382,121102,0.0,0.0
1979-10-23 00:00:00-04:00,2.801289171175643,2.827107477422338,2.7367435335332218,2.7883801460266113,67568,0.0,0.0
1979-10-24 00:00:00-04:00,2.7883811955988165,2.8658361434936523,2.7754719096419804,2.8658361434936523,58732,0.0,0.0
1979-10-25 00:00:00-04:00,2.865834864422529,2.865834864422529,2.8141982555389404,2.8141982555389404,40021,0.0,0.0
1979-10-26 00:00:00-04:00,2.8400172269940254,2.878744564778006,2.8400172269940254,2.852926254272461,59771,0.0,0.0
1979-10-29 00:00:00-05:00,2.852927543932419,2.8658368329951456,2.8400185108184814,2.8400185108184814,21830,0.0,0.0
1979-10-30 00:00:00-05:00,2.852926488293055,2.9432907104492188,2.852926488293055,2.9432907104492188,78482,0.0,0.0
1979-10-31 00:00:00-05:00,2.9432907104492188,2.9820185633073244,2.9174723978258426,2.9432907104492188,47297,0.0,0.0
1979-11-01 00:00:00-05:00,2.956199213524617,3.098200011107666,2.956199213524617,2.9820175170898438,127339,0.0,0.0
1979-11-02 00:00:00-05:00,2.9820176043108875,3.0594725172720465,2.9691085801250003,3.03365421295166,31705,0.0,0.0
1979-11-05 00:00:00-05:00,3.085291787801101,3.1627467250185175,3.085291787801101,3.1240193843841553,84200,0.0,0.0
1979-11-06 00:00:00-05:00,3.124018829569779,3.291837958377794,3.0852912398646035,3.227292060852051,162682,0.0,0.0
1979-11-07 00:00:00-05:00,3.2272933055371427,3.2789299410932182,3.1369290653396384,3.162747383117676,199064,0.0,0.0
1979-11-08 00:00:00-05:00,3.162747383117676,3.1885657008957136,3.1111107475616007,3.162747383117676,53534,0.0,0.0
1979-11-09 00:00:00-05:00,3.175655122953183,3.266019063180936,3.175655122953183,3.2402007579803467,129938,0.0,0.0
1979-11-12 00:00:00-05:00,3.2402027022746847,3.343476240995291,3.2143843815817266,3.291839599609375,75884,0.0,0.0
1979-11-13 00:00:00-05:00,3.3047476166521355,3.3822025549342545,3.3047476166521355,3.330565929412842,109667,0.0,0.0
1979-11-14 00:00:00-05:00,3.3305657283013415,3.459657284309862,3.3047474170996374,3.4467482566833496,91996,0.0,0.0
1979-11-15 00:00:00-05:00,3.472567610167911,3.692023705174637,3.472567610167911,3.550023078918457,194387,0.0,0.0
1979-11-16 00:00:00-05:00,3.5500224382352306,3.704932323984242,3.5500224382352306,3.6920230388641357,125260,0.0,0.0
1979-11-19 00:00:00-05:00,3.7952960247207037,3.885660246255565,3.7952960247207037,3.8469326496124268,335759,0.0,0.0
1979-11-20 00:00:00-05:00,3.84693274262626,3.9372969663460107,3.7952961164860306,3.8340237140655518,195946,0.0,0.0
1979-11-21 00:00:00-05:00,3.8211165268581158,3.8211165268581158,3.6662065634117633,3.7823891639709473,237526,0.0,0.0
1979-11-23 00:00:00-05:00,3.8082053089179806,3.924387586950011,3.8082053089179806,3.8469326496124268,101351,0.0,0.0
1979-11-26 00:00:00-05:00,3.9114801622867668,4.053481578826904,3.9114801622867668,4.053481578826904,285343,0.0,0.0
1979-11-27 00:00:00-05:00,4.053480015033273,4.053480015033273,3.8211144295561454,3.8340237140655518,297817,0.0,0.0
1979-11-28 00:00:00-05:00,3.834024639108312,3.93729791630572,3.730751361910904,3.80820631980896,408524,0.0,0.0
1979-11-29 00:00:00-05:00,3.8082055020256926,3.8082055020256926,3.6920229621535485,3.730750560760498,161123,0.0,0.0
1979-11-30 00:00:00-05:00,3.704930737623946,3.704930737623946,3.6145665483210596,3.679112434387207,83680,0.0,0.0
1979-12-03 00:00:00-05:00,3.6662023921593248,3.6662023921593248,3.614565796427176,3.6532933712005615,57692,0.0,0.0
1979-12-04 00:00:00-05:00,3.679112434387207,3.743658064504754,3.679112434387207,3.679112434387207,121102,0.0,0.0
1979-12-05 00:00:00-05:00,3.704932928085327,3.7952969148653635,3.704932928085327,3.704932928085327,134615,0.0,0.0
1979-12-06 00:00:00-05:00,3.7049322470054333,3.743659589663678,3.6791139332503686,3.730750560760498,106549,0.0,0.0
1979-12-07 00:00:00-05:00,3.730750092504612,3.7565684030191555,3.4467481649472895,3.4596571922302246,117464,0.0,0.0
1979-12-10 00:00:00-05:00,3.498385809652227,3.7436596674471394,3.498385809652227,3.6920230388641357,124220,0.0,0.0
1979-12-11 00:00:00-05:00,3.6920230388641357,3.7823872668587475,3.6920230388641357,3.6920230388641357,46258,0.0,0.0
1979-12-12 00:00:00-05:00,3.6920227749372585,3.8985692745041494,3.6791137466886736,3.8469326496124268,131497,0.0,0.0
1979-12-13 00:00:00-05:00,3.8856603456324685,4.0534800206943356,3.8856603456324685,4.01475191116333,182432,0.0,0.0
1979-12-14 00:00:00-05:00,4.014752950601651,4.014752950601651,3.9502070231506283,3.976025342941284,44179,0.0,0.0
1979-12-17 00:00:00-05:00,3.976025200434095,4.00184351929938,3.9372978501105442,3.96311616897583,48337,0.0,0.0
1979-12-18 00:00:00-05:00,3.9631136516130754,3.9631136516130754,3.9372953491475298,3.950204372406006,123181,0.0,0.0
1979-12-19 00:00:00-05:00,3.9372969663460107,3.9372969663460107,3.8340237140655518,3.8340237140655518,102391,0.0,0.0
1979-12-20 00:00:00-05:00,3.859840718710568,3.937295631664919,3.859840718710568,3.9114773273468018,49376,0.0,0.0
1979-12-21 00:00:00-05:00,3.8985689566967467,3.8985689566967467,3.756568377794599,3.7952957153320312,67568,0.0,0.0
1979-12-24 00:00:00-05:00,3.7694766091043848,3.7694766091043848,3.7049309748539248,3.7436583042144775,20270,0.0,0.0
1979-12-26 00:00:00-05:00,3.743660277862842,3.769478596364103,3.6791146095840666,3.704932928085327,34304,0.0,0.0
1979-12-27 00:00:00-05:00,3.7049322470054333,3.730750560760498,3.6791139332503686,3.730750560760498,15593,0.0,0.0
1979-12-28 00:00:00-05:00,3.730750638275744,3.7565689525672457,3.67911400969274,3.6920230388641357,151247,0.0,0.0
1979-12-31 00:00:00-05:00,3.640383993086924,3.640383993086924,3.537110804493725,3.601656675338745,99272,0.0,0.0
1980-01-02 00:00:00-05:00,3.5629310410140382,3.5629310410140382,3.4467482566833496,3.4467482566833496,88358,0.0,0.0
1980-01-03 00:00:00-05:00,3.4467466502186026,3.5371110812304,3.2918368552089636,3.4983837604522705,114865,0.0,0.0
1980-01-04 00:00:00-05:00,3.4983834867455457,3.627474972487045,3.4725646777001646,3.601656675338745,160603,0.0,0.0
1980-01-07 00:00:00-05:00,3.6016551833494104,3.627473469802459,3.5758368968963623,3.5758368968963623,190229,0.0,0.0
1980-01-08 00:00:00-05:00,3.5758413355790237,3.704932928085327,3.5758413355790237,3.704932928085327,59771,0.0,0.0
1980-01-09 00:00:00-05:00,3.704932928085327,3.7823878835891094,3.704932928085327,3.704932928085327,94595,0.0,0.0
1980-01-10 00:00:00-05:00,3.6920227288306156,3.6920227288306156,3.6145677924603024,3.6403861045837402,30665,0.0,0.0
1980-01-11 00:00:00-05:00,3.6403890686579743,3.6662074018031916,3.6016616969145976,3.6274800300598145,30665,0.0,0.0
1980-01-14 00:00:00-05:00,3.6274758279137296,3.679112434387207,3.5371116386108428,3.679112434387207,127339,0.0,0.0
1980-01-15 00:00:00-05:00,3.6791137007432413,3.6791137007432413,3.601658764372928,3.6403861045837402,76403,0.0,0.0
1980-01-16 00:00:00-05:00,3.640387067272616,3.6532963547224995,3.5242047599674464,3.550023078918457,100312,0.0,0.0
1980-01-17 00:00:00-05:00,3.550023078918457,3.6016597168204783,3.5112954725175625,3.550023078918457,73285,0.0,0.0
1980-01-18 00:00:00-05:00,3.550024218801419,3.8340258184530644,3.52420589156036,3.7823891639709473,146050,0.0,0.0
1980-01-21 00:00:00-05:00,3.7952957188382666,3.9372965538202713,3.7952957188382666,3.88565993309021,97193,0.0,0.0
1980-01-22 00:00:00-05:00,3.8856603402057814,3.911478653275896,3.756568774855208,3.8340237140655518,34304,0.0,0.0
1980-01-23 00:00:00-05:00,3.8340245746494017,3.96311616897583,3.7307512991882588,3.96311616897583,96674,0.0,0.0
1980-01-24 00:00:00-05:00,3.9631167357272323,4.001844091589046,3.821115833686733,3.924389123916626,94075,0.0,0.0
1980-01-25 00:00:00-05:00,3.8985703093823116,3.8985703093823116,3.80820631980896,3.80820631980896,27547,0.0,0.0
1980-01-28 00:00:00-05:00,3.80820620209037,3.8598428390928916,3.6791146095840666,3.704932928085327,297817,0.0,0.0
1980-01-29 00:00:00-05:00,3.704932928085327,3.769478596364103,3.627477972581545,3.704932928085327,306133,0.0,0.0
1980-01-30 00:00:00-05:00,3.704932323984242,3.730750638275744,3.627477381109736,3.6920230388641357,153326,0.0,0.0
1980-01-31 00:00:00-05:00,3.7049315752874517,3.7823865025097776,3.7049315752874517,3.756568193435669,136175,0.0,0.0
1980-02-01 00:00:00-05:00,3.743659589663678,3.743659589663678,3.7049322470054333,3.730750560760498,81601,0.0,0.0
1980-02-04 00:00:00-05:00,3.730750560760498,3.8082055020256926,3.730750560760498,3.730750560760498,70166,0.0,0.0
1980-02-05 00:00:00-05:00,3.7307512465865877,3.7307512465865877,3.6920236408603206,3.704932928085327,88358,0.0,0.0
1980-02-06 00:00:00-05:00,3.7049327345038443,4.092208003685258,3.7049327345038443,4.079298973083496,188150,0.0,0.0
1980-02-07 00:00:00-05:00,4.0792969452860905,4.0792969452860905,3.9114773273468018,3.9114773273468018,173597,0.0,0.0
1980-02-08 00:00:00-05:00,3.9114787918046896,3.9372971057891846,3.872751192853593,3.9372971057891846,216736,0.0,0.0
1980-02-11 00:00:00-05:00,3.9372979562041204,4.11802670502851,3.9114796366431395,4.092208385467529,313409,0.0,0.0
1980-02-12 00:00:00-05:00,4.092208031054255,4.195481300354004,4.0276623657162824,4.195481300354004,331601,0.0,0.0
1980-02-13 00:00:00-05:00,4.195480721003238,4.311663260896267,4.10511675081862,4.118025779724121,259355,0.0,0.0
1980-02-14 00:00:00-05:00,4.0922088604121845,4.0922088604121845,3.8856617680548124,3.924389123916626,116944,0.0,0.0
1980-02-15 00:00:00-05:00,3.924387820822583,3.9372971057891846,3.898569506838088,3.9372971057891846,40021,0.0,0.0
1980-02-19 00:00:00-05:00,3.9372989904258935,4.105118751525879,3.8856623377403827,4.105118751525879,91996,0.0,0.0
1980-02-20 00:00:00-05:00,4.105117290235758,4.130935607388021,4.040571369380733,4.079298973083496,94075,0.0,0.0
1980-02-21 00:00:00-05:00,4.130934925513149,4.531118647342317,4.130934925513149,4.285844802856445,445426,0.0,0.0
1980-02-22 00:00:00-05:00,4.285844997963215,4.414936568292665,4.2342083698314354,4.350390911102295,154366,0.0,0.0
1980-02-25 00:00:00-05:00,4.350389438299708,4.363298462988014,4.169661045074463,4.169661045074463,152287,0.0,0.0
1980-02-26 00:00:00-05:00,4.169661299132691,4.2729345267260745,4.118024685335998,4.260025501251221,111746,0.0,0.0
1980-02-27 00:00:00-05:00,4.2600261782997055,4.285844489301371,4.143843650817871,4.143843650817871,75364,0.0,0.0
1980-02-28 00:00:00-05:00,4.143843759572799,4.234207978424571,4.130934731707509,4.221298694610596,84200,0.0,0.0
1980-02-29 00:00:00-05:00,4.221300222111691,4.24711854313346,4.1696635800681525,4.208391189575195,36902,0.0,0.0
1980-03-03 00:00:00-05:00,4.182572631905343,4.182572631905343,4.079299353661421,4.092208385467529,77443,0.0,0.0
1980-03-04 00:00:00-05:00,4.09220750159357,4.130935100544667,3.898569506838088,3.9372971057891846,186590,0.0,0.0
1980-03-05 00:00:00-05:00,3.9631152849509856,4.092207362379245,3.9631152849509856,4.01475191116333,98233,0.0,0.0
1980-03-06 00:00:00-05:00,4.014753380842179,4.014753380842179,3.9243891239166264,3.924389123916626,63410,0.0,0.0
1980-03-07 00:00:00-05:00,3.872751158439002,3.872751158439002,3.6791139332503686,3.730750560760498,192827,0.0,0.0
1980-03-10 00:00:00-05:00,3.6532945946181195,3.6532945946181195,3.4209293241117287,3.524203062057495,172037,0.0,0.0
1980-03-11 00:00:00-05:00,3.5242032101985683,3.5887488512177614,3.5242032101985683,3.537112236022949,122141,0.0,0.0
1980-03-12 00:00:00-05:00,3.5371120873392408,3.6016579815938696,3.4725659371359785,3.524203062057495,80561,0.0,0.0
1980-03-13 00:00:00-05:00,3.524203062057495,3.562930393851366,3.4983847555453704,3.524203062057495,46258,0.0,0.0
1980-03-14 00:00:00-05:00,3.5242003239902657,3.5758368968963623,3.420926666281203,3.5758368968963623,129938,0.0,0.0
1980-03-17 00:00:00-05:00,3.5371135832932814,3.5371135832932814,3.304748214512435,3.343475818634033,74324,0.0,0.0
1980-03-18 00:00:00-05:00,3.343473530780692,3.3951101303100586,3.0852902771852935,3.3951101303100586,280145,0.0,0.0
1980-03-19 00:00:00-05:00,3.3951101303100586,3.4854740515121665,3.3951101303100586,3.3951101303100586,38462,0.0,0.0
1980-03-20 00:00:00-05:00,3.395111803157068,3.408020831425691,3.266019984778678,3.3047475814819336,90437,0.0,0.0
1980-03-21 00:00:00-05:00,3.3047484782787473,3.317657765999207,3.2531118392944336,3.2531118392944336,63410,0.0,0.0
1980-03-24 00:00:00-05:00,3.2531124845982773,3.291840099493099,3.149839186143836,3.1756575107574463,102391,0.0,0.0
1980-03-25 00:00:00-05:00,3.1240197824938916,3.1240197824938916,2.9045634592063787,2.9303817749023438,412162,0.0,0.0
1980-03-26 00:00:00-05:00,2.9303800586158957,2.994926449923616,2.904561758041382,2.904561758041382,82121,0.0,0.0
1980-03-27 00:00:00-05:00,2.775471298286372,2.775471298286372,2.155831339718893,2.6721980571746826,416320,0.0,0.0
1980-03-28 00:00:00-05:00,2.67219946362202,2.7625637251301196,2.517289520421396,2.646381139755249,243763,0.0,0.0
1980-03-31 00:00:00-05:00,2.6463809531068607,2.6980175971984863,2.6076535980125355,2.6980175971984863,162682,0.0,0.0
1980-04-01 00:00:00-05:00,2.7238332710306836,2.8529247557521287,2.7238332710306836,2.7625608444213867,69127,0.0,0.0
