Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-31 00:00:00-05:00,0.0,0.10052560269832611,0.09934017374102479,0.10052560269832611,1718400,0.0,0.0
1962-02-01 00:00:00-05:00,0.0,0.10242242366075514,0.10052571211148191,0.10242242366075516,2371200,0.0,0.0
1962-02-02 00:00:00-05:00,0.0,0.10455614328384401,0.10218528429440386,0.104556143283844,2310400,0.0,0.0
1962-02-05 00:00:00-05:00,0.0,0.10621581623594357,0.10479331192429674,0.10550453513860703,1977600,0.0,0.0
1962-02-06 00:00:00-05:00,0.0,0.10526744036388574,0.10384493632750293,0.10408201068639755,1446400,0.0,0.0
1962-02-07 00:00:00-05:00,0.0,0.10499289631843567,0.10331491349273933,0.10499289631843567,1126400,0.01875,0.0
1962-02-08 00:00:00-05:00,0.0,0.10547228654127104,0.10475314268413172,0.10499289631843567,684800,0.0,0.0
1962-02-09 00:00:00-05:00,0.0,0.10427380018528656,0.10379435122013092,0.10379435122013092,563200,0.0,0.0
1962-02-12 00:00:00-05:00,0.0,0.1042737090578379,0.10355456550003882,0.10403401404619217,428800,0.0,0.0
1962-02-13 00:00:00-05:00,0.0,0.10403405016620043,0.10187661874375574,0.10331490635871887,873600,0.0,0.0
1962-02-14 00:00:00-05:00,0.0,0.10451337695121765,0.1025957003099109,0.10451337695121765,636800,0.0,0.0
1962-02-15 00:00:00-05:00,0.0,0.10499290519055147,0.1040340661409706,0.10475315153598785,742400,0.0,0.0
1962-02-16 00:00:00-05:00,0.0,0.10547228654127104,0.10451344757271404,0.10499289631843567,816000,0.0,0.0
1962-02-19 00:00:00-05:00,0.0,0.10715034280304778,0.10499296827594749,0.10667089372873306,1657600,0.0,0.0
1962-02-20 00:00:00-05:00,0.0,0.10738997411843468,0.10619143993087146,0.10715027898550034,800000,0.0,0.0
1962-02-21 00:00:00-05:00,0.0,0.10715032487480172,0.10547234117984772,0.10547234117984772,681600,0.0,0.0
1962-02-23 00:00:00-05:00,0.0,0.10571198165416718,0.10475314268559675,0.10571198165416718,793600,0.0,0.0
1962-02-26 00:00:00-05:00,0.0,0.10595173528699268,0.10499289631843567,0.10499289631843567,640000,0.0,0.0
1962-02-27 00:00:00-05:00,0.0,0.10667085671768357,0.10499293184707915,0.10595177114009857,908800,0.0,0.0
1962-02-28 00:00:00-05:00,0.0,0.10786946225809714,0.10595178344926796,0.1061914786696434,2131200,0.0,0.0
1962-03-01 00:00:00-05:00,0.0,0.10715030389752102,0.10571201571973564,0.10691060870885849,899200,0.0,0.0
1962-03-02 00:00:00-05:00,0.0,0.10715030562564631,0.10595177114009857,0.10595177114009857,838400,0.0,0.0
1962-03-05 00:00:00-05:00,0.0,0.10595179017394168,0.10547234117984772,0.10547234117984772,1011200,0.0,0.0
1962-03-06 00:00:00-05:00,0.0,0.10547229898768376,0.10499290870827724,0.1052326038479805,550400,0.0,0.0
1962-03-07 00:00:00-05:00,0.0,0.1054722954538963,0.10427376127264301,0.10475315153598785,985600,0.0,0.0
1962-03-08 00:00:00-05:00,0.0,0.10379432904237437,0.10235609950004035,0.10307524353265762,1190400,0.0,0.0
1962-03-09 00:00:00-05:00,0.0,0.10403410496416526,0.10331496077788833,0.10379435122013092,825600,0.0,0.0
1962-03-12 00:00:00-05:00,0.0,0.10331493870256321,0.10235609950004035,0.10307524353265762,611200,0.0,0.0
1962-03-13 00:00:00-05:00,0.0,0.1035546014535853,0.10283545764610375,0.10331490635871887,656000,0.0,0.0
1962-03-14 00:00:00-05:00,0.0,0.10403401404619217,0.10307517547674735,0.10403401404619217,681600,0.0,0.0
1962-03-15 00:00:00-05:00,0.0,0.10595173528847449,0.10403405735133364,0.10571198165416718,1107200,0.0,0.0
1962-03-16 00:00:00-05:00,0.0,0.10547229898768376,0.10451345990597755,0.1052326038479805,624000,0.0,0.0
1962-03-19 00:00:00-05:00,0.0,0.10571203641543642,0.10451350171457638,0.10547234117984772,809600,0.0,0.0
1962-03-20 00:00:00-05:00,0.0,0.10547228544558324,0.10379430263731845,0.10427375137805939,822400,0.0,0.0
1962-03-21 00:00:00-05:00,0.0,0.10451340406948362,0.10379426051168454,0.10403401404619217,764800,0.0,0.0
1962-03-22 00:00:00-05:00,0.0,0.10427380018528656,0.10355465599900962,0.10379435122013092,633600,0.0,0.0
1962-03-23 00:00:00-05:00,0.0,0.10403401404619217,0.10355456550003882,0.10403401404619217,768000,0.0,0.0
1962-03-26 00:00:00-05:00,0.0,0.1042737090578379,0.10379426051168454,0.10403401404619217,678400,0.0,0.0
1962-03-27 00:00:00-05:00,0.0,0.10451340406948362,0.10355456550003882,0.10403401404619217,694400,0.0,0.0
1962-03-28 00:00:00-05:00,0.0,0.10523259142985336,0.10403405734987865,0.10499289631843567,688000,0.0,0.0
1962-03-29 00:00:00-05:00,0.0,0.10547228654127104,0.10499289631843567,0.10499289631843567,604800,0.0,0.0
1962-03-30 00:00:00-05:00,0.0,0.10499290519055147,0.10451345640431543,0.10475315153598785,809600,0.0,0.0
1962-04-02 00:00:00-05:00,0.0,0.1052326003222239,0.10451345640431543,0.10475315153598785,716800,0.0,0.0
1962-04-03 00:00:00-05:00,0.0,0.10475313545079977,0.1025957625512373,0.10331490635871887,931200,0.0,0.0
1962-04-04 00:00:00-05:00,0.0,0.10331494035550152,0.10139726191977483,0.1021164059638977,1033600,0.0,0.0
1962-04-05 00:00:00-05:00,0.0,0.10259579122066498,0.1006781128800918,0.10259579122066498,700800,0.0,0.0
1962-04-06 00:00:00-05:00,0.0,0.10331494035550152,0.10187665226725576,0.1021164059638977,569600,0.0,0.0
1962-04-09 00:00:00-05:00,0.0,0.10259586071906439,0.10019879043102264,0.10019879043102264,716800,0.0,0.0
1962-04-10 00:00:00-05:00,0.0,0.1021164059638977,0.09971927865778858,0.1021164059638977,937600,0.0,0.0
1962-04-11 00:00:00-05:00,0.0,0.10379433070298245,0.1021164059638977,0.1021164059638977,720000,0.0,0.0
1962-04-12 00:00:00-05:00,0.0,0.10163692271004506,0.10091777890920639,0.10091777890920639,947200,0.0,0.0
1962-04-13 00:00:00-05:00,0.0,0.1021164059638977,0.10043842270191147,0.1021164059638977,710400,0.0,0.0
1962-04-16 00:00:00-05:00,0.0,0.10211640743095567,0.10091781449923075,0.1018766537308693,812800,0.0,0.0
1962-04-17 00:00:00-05:00,0.0,0.10331490635871886,0.10139722855402283,0.10331490635871887,1110400,0.0,0.0
1962-04-18 00:00:00-05:00,0.0,0.10475315153598785,0.10355461735473455,0.10475315153598785,1084800,0.0,0.0
1962-04-19 00:00:00-05:00,0.0,0.10595177114009857,0.10475317813164474,0.10595177114009857,1385600,0.0,0.0
1962-04-23 00:00:00-05:00,0.0,0.10643115639686584,0.10571201233102608,0.10643115639686584,1081600,0.0,0.0
1962-04-24 00:00:00-05:00,0.0,0.10667085157784469,0.106191461215887,0.10643115639686584,1104000,0.0,0.0
1962-04-25 00:00:00-05:00,0.0,0.10715027898550035,0.10619143993087146,0.10715027898550034,1180800,0.0,0.0
1962-04-26 00:00:00-05:00,0.0,0.10715026936846594,0.10571198165416718,0.10571198165416718,2009600,0.0,0.0
1962-04-27 00:00:00-05:00,0.0,0.10619143039841036,0.10427375246129635,0.10499289631843567,1139200,0.0,0.0
1962-04-30 00:00:00-04:00,0.0,0.10499291840783073,0.10259579122066498,0.10259579122066498,1222400,0.0,0.0
1962-05-01 00:00:00-04:00,0.0,0.10427375137805939,0.10187662472012603,0.10427375137805939,1430400,0.0,0.0
1962-05-02 00:00:00-04:00,0.0,0.1052326038479805,0.10427376476627429,0.1052326038479805,931200,0.0,0.0
1962-05-03 00:00:00-04:00,0.0,0.10619148540953037,0.10523264594425903,0.10547234117984772,1155200,0.0,0.0
1962-05-04 00:00:00-04:00,0.0,0.10571203641543642,0.10499295070867035,0.10547234117984772,940800,0.0,0.0
1962-05-07 00:00:00-04:00,0.0,0.1052326038479805,0.1047531550456808,0.1052326038479805,534400,0.0,0.0
1962-05-08 00:00:00-04:00,0.0,0.10595174778998345,0.10499290870827724,0.1052326038479805,1004800,0.0,0.0
1962-05-09 00:00:00-04:00,0.0,0.10518418203134759,0.10421474283829311,0.10469943284988403,988800,0.01875,0.0
1962-05-10 00:00:00-04:00,0.0,0.10469934934585187,0.10324522130096109,0.10348756611347198,1475200,0.0,0.0
1962-05-11 00:00:00-04:00,0.0,0.10372996170553073,0.10203342884778975,0.10203342884778976,1081600,0.0,0.0
1962-05-14 00:00:00-04:00,0.0,0.10179116595186288,0.09815575237539227,0.1013064756989479,1987200,0.0,0.0
1962-05-15 00:00:00-04:00,0.0,0.10494172527880218,0.10203340915673484,0.10421469062566757,1414400,0.0,0.0
1962-05-16 00:00:00-04:00,0.0,0.10518412933302335,0.1037299416870682,0.10421469062566757,1091200,0.0,0.0
1962-05-17 00:00:00-04:00,0.0,0.10421471213994858,0.10227583432497145,0.10324527323246002,803200,0.0,0.0
1962-05-18 00:00:00-04:00,0.0,0.10348756611347198,0.1022757828810921,0.10348756611347198,643200,0.0,0.0
1962-05-21 00:00:00-04:00,0.0,0.10276047885417938,0.1020333852019048,0.10276047885417938,576000,0.0,0.0
1962-05-22 00:00:00-04:00,0.0,0.10300282240140664,0.10106394546599273,0.10179103910923004,752000,0.0,0.0
1962-05-23 00:00:00-04:00,0.0,0.10154878305129172,0.10033699869986173,0.10057934373617172,1091200,0.0,0.0
1962-05-24 00:00:00-04:00,0.0,0.10130643801250816,0.1003369986974118,0.101064033806324,1552000,0.0,0.0
1962-05-25 00:00:00-04:00,0.0,0.10130640660020832,0.09791334046452653,0.0988827794790268,1446400,0.0,0.0
1962-05-28 00:00:00-04:00,0.0,0.09694392590419106,0.08797662755052255,0.08918841183185577,4742400,0.0,0.0
1962-05-29 00:00:00-04:00,0.0,0.0988827495293864,0.08797657871198857,0.09864040464162827,4502400,0.0,0.0
1962-05-31 00:00:00-04:00,0.0,0.10130637812251891,0.09985219042461652,0.10082162916660309,3190400,0.0,0.0
1962-06-01 00:00:00-04:00,0.0,0.10009457857621994,0.09888279441749284,0.09912513941526413,1750400,0.0,0.0
1962-06-04 00:00:00-04:00,0.0,0.09864040239651842,0.09645918011665343,0.09645918011665344,2537600,0.0,0.0
1962-06-05 00:00:00-04:00,0.0,0.09888274189406203,0.09573208108695613,0.09839805215597153,1625600,0.0,0.0
1962-06-06 00:00:00-04:00,0.0,0.10057923823430065,0.09839801685572716,0.09985214471817017,1430400,0.0,0.0
1962-06-07 00:00:00-04:00,0.0,0.10057932880025641,0.099609889629097,0.10033698379993439,784000,0.0,0.0
1962-06-08 00:00:00-04:00,0.0,0.1005792530250513,0.0996098145842552,0.09960981458425522,774400,0.0,0.0
1962-06-11 00:00:00-04:00,0.0,0.09985221849352706,0.0988827794790268,0.0988827794790268,1174400,0.0,0.0
1962-06-12 00:00:00-04:00,0.0,0.09864043998535496,0.09621681272983551,0.09621681272983551,1932800,0.0,0.0
1962-06-13 00:00:00-04:00,0.0,0.09767096369770704,0.09597443118232651,0.09645918011665344,1433600,0.0,0.0
1962-06-14 00:00:00-04:00,0.0,0.09718622830084121,0.09500500571714494,0.09524735063314438,1552000,0.0,0.0
1962-06-15 00:00:00-04:00,0.0,0.09694383293390274,0.09500495627522469,0.09694383293390274,1817600,0.0,0.0
1962-06-18 00:00:00-04:00,0.0,0.09767094980822069,0.09621676238187793,0.09742860496044159,1219200,0.0,0.0
1962-06-19 00:00:00-04:00,0.0,0.09742858894304336,0.0967014953494072,0.0967014953494072,819200,0.0,0.0
1962-06-20 00:00:00-04:00,0.0,0.09694390682347784,0.09621681272983551,0.09621681272983551,784000,0.0,0.0
1962-06-21 00:00:00-04:00,0.0,0.09670156166513165,0.09524737348061024,0.09548977762460709,1094400,0.0,0.0
1962-06-22 00:00:00-04:00,0.0,0.0952473127337203,0.09427787428561671,0.09452027827501297,1174400,0.0,0.0
1962-06-25 00:00:00-04:00,0.0,0.09403555840253831,0.0925814298678341,0.0940355584025383,2118400,0.0,0.0
1962-06-26 00:00:00-04:00,0.0,0.09645921529169628,0.0935508981347084,0.0935508981347084,1296000,0.0,0.0
1962-06-27 00:00:00-04:00,0.0,0.09476262331008911,0.09355084003966062,0.09476262331008911,892800,0.0,0.0
1962-06-28 00:00:00-04:00,0.0,0.0967014953494072,0.09500496335419759,0.0967014953494072,1459200,0.0,0.0
1962-06-29 00:00:00-04:00,0.0,0.09718617772378253,0.0962167393944435,0.09694383293390274,1196800,0.0,0.0
1962-07-02 00:00:00-04:00,0.0,0.09742856699096214,0.09645912880781729,0.09718616306781769,668800,0.0,0.0
1962-07-03 00:00:00-04:00,0.0,0.09742858168348222,0.0962167393944435,0.09694383293390274,1142400,0.0,0.0
1962-07-05 00:00:00-04:00,0.0,0.09791329465599981,0.09718620094282843,0.09742860496044159,848000,0.0,0.0
1962-07-06 00:00:00-04:00,0.0,0.09767094980822069,0.09645916639949109,0.09742860496044159,896000,0.0,0.0
1962-07-09 00:00:00-04:00,0.0,0.09767094980822069,0.09694385609504931,0.09742860496044159,1126400,0.0,0.0
1962-07-10 00:00:00-04:00,0.0,0.09912513941526413,0.09791335525653704,0.09912513941526413,3619200,0.0,0.0
1962-07-11 00:00:00-04:00,0.0,0.10033698379993439,0.09888279545825963,0.10033698379993439,892800,0.0,0.0
1962-07-12 00:00:00-04:00,0.0,0.10106403380879168,0.10009459449367167,0.10057934373617172,1132800,0.0,0.0
1962-07-13 00:00:00-04:00,0.0,0.1008216887724817,0.09985224945736168,0.10057934373617172,611200,0.0,0.0
1962-07-16 00:00:00-04:00,0.0,0.10082162916660309,0.09985219042461652,0.10082162916660309,684800,0.0,0.0
1962-07-17 00:00:00-04:00,0.0,0.10106399548396759,0.09936752170324326,0.09936752170324326,784000,0.0,0.0
1962-07-18 00:00:00-04:00,0.0,0.10009455653647184,0.09815567864148035,0.09936752170324326,931200,0.0,0.0
1962-07-19 00:00:00-04:00,0.0,0.10057923823430065,0.09960979993606599,0.09985214471817017,640000,0.0,0.0
1962-07-20 00:00:00-04:00,0.0,0.10057929089513946,0.09960985208933053,0.10009454190731049,595200,0.0,0.0
1962-07-23 00:00:00-04:00,0.0,0.10082163580412945,0.1000945419073105,0.10009454190731049,579200,0.0,0.0
1962-07-24 00:00:00-04:00,0.0,0.10057932880025641,0.09985223462941904,0.10033698379993439,419200,0.0,0.0
1962-07-25 00:00:00-04:00,0.0,0.10057934373617171,0.10009459449367167,0.10057934373617172,470400,0.0,0.0
1962-07-26 00:00:00-04:00,0.0,0.10106397405963846,0.10033693938053236,0.10082162916660309,745600,0.0,0.0
1962-07-27 00:00:00-04:00,0.0,0.10106403380879168,0.10057934373617171,0.10057934373617172,403200,0.0,0.0
1962-07-30 00:00:00-04:00,0.0,0.10130643801250816,0.10057934373371588,0.101064033806324,595200,0.0,0.0
1962-07-31 00:00:00-04:00,0.0,0.10179106877156624,0.10106397491645079,0.10154872387647629,784000,0.0,0.0
1962-08-01 00:00:00-04:00,0.0,0.10154872301555429,0.10082162916660309,0.10082162916660309,672000,0.0,0.0
1962-08-02 00:00:00-04:00,0.0,0.10179106877156624,0.10082163002136084,0.10154872387647629,745600,0.0,0.0
1962-08-03 00:00:00-04:00,0.0,0.10179103910923004,0.10106394546599273,0.10179103910923004,518400,0.0,0.0
1962-08-06 00:00:00-04:00,0.0,0.10179106790858966,0.10057928427356772,0.10082162916660309,704000,0.0,0.0
1962-08-07 00:00:00-04:00,0.0,0.10082167380057845,0.10033698379993439,0.10033698379993439,643200,0.0,0.0
1962-08-08 00:00:00-04:00,0.0,0.101513896575624,0.10004265118506497,0.10126864910125732,768000,0.01875,0.0
1962-08-09 00:00:00-04:00,0.0,0.10224954113832214,0.10151397771899352,0.1017591655254364,646400,0.0,0.0
1962-08-10 00:00:00-04:00,0.0,0.10249478880872313,0.10151397771899352,0.1017591655254364,585600,0.0,0.0
1962-08-13 00:00:00-04:00,0.0,0.10200435333187928,0.10126873004859255,0.1017591655254364,502400,0.0,0.0
1962-08-14 00:00:00-04:00,0.0,0.10224944740643266,0.10126863721581003,0.10200425982475281,726400,0.0,0.0
1962-08-15 00:00:00-04:00,0.0,0.10249469485201575,0.10200425982475281,0.10200425982475281,560000,0.0,0.0
1962-08-16 00:00:00-04:00,0.0,0.10249478058873589,0.10175915736444546,0.10224953293800354,704000,0.0,0.0
1962-08-17 00:00:00-04:00,0.0,0.10298506556992498,0.10224944299273607,0.10273987799882889,684800,0.0,0.0
1962-08-20 00:00:00-04:00,0.0,0.1037208001564054,0.10273998894893105,0.10323036462068558,934400,0.0,0.0
1962-08-21 00:00:00-04:00,0.0,0.10372073601121222,0.10298511309455476,0.10347554832696915,870400,0.0,0.0
1962-08-22 00:00:00-04:00,0.0,0.10372073601121222,0.10298511309455476,0.10347554832696915,857600,0.0,0.0
1962-08-23 00:00:00-04:00,0.0,0.1034755005760178,0.1024946904277328,0.10273987799882889,902400,0.0,0.0
1962-08-24 00:00:00-04:00,0.0,0.10249478058873589,0.1020043451512245,0.10224953293800354,979200,0.0,0.0
1962-08-27 00:00:00-04:00,0.0,0.10273996402532926,0.101759153055789,0.10249477624893188,537600,0.0,0.0
1962-08-28 00:00:00-04:00,0.0,0.10249478880872313,0.10151397771899352,0.1017591655254364,486400,0.0,0.0
1962-08-29 00:00:00-04:00,0.0,0.10200425982475281,0.10151388466139312,0.10200425982475281,368000,0.0,0.0
1962-08-30 00:00:00-04:00,0.0,0.10224944740643266,0.10175907224307297,0.10200425982475281,502400,0.0,0.0
1962-08-31 00:00:00-04:00,0.0,0.10200425982475281,0.10151388466139312,0.10200425982475281,422400,0.0,0.0
1962-09-04 00:00:00-04:00,0.0,0.10249478880872313,0.10151397771899352,0.1017591655254364,438400,0.0,0.0
1962-09-05 00:00:00-04:00,0.0,0.10200435333187928,0.10151397771899352,0.1017591655254364,400000,0.0,0.0
1962-09-06 00:00:00-04:00,0.0,0.10200430504584417,0.10126868211078112,0.10151392966508865,473600,0.0,0.0
1962-09-07 00:00:00-04:00,0.0,0.10224944740643266,0.10175907224307297,0.10200425982475281,704000,0.0,0.0
1962-09-10 00:00:00-04:00,0.0,0.10224953293800354,0.10175915736444546,0.10224953293800354,380800,0.0,0.0
1962-09-11 00:00:00-04:00,0.0,0.10249477624893188,0.10200434083218637,0.10249477624893188,672000,0.0,0.0
1962-09-12 00:00:00-04:00,0.0,0.10372073601121222,0.10249473772606862,0.10347554832696915,921600,0.0,0.0
1962-09-13 00:00:00-04:00,0.0,0.10396592369545528,0.10323030077879781,0.10347554832696915,624000,0.0,0.0
1962-09-14 00:00:00-04:00,0.0,0.10372067242860794,0.10347548489466918,0.10372067242860794,480000,0.0,0.0
1962-09-17 00:00:00-04:00,0.0,0.10396585996254672,0.10372067242860794,0.10372067242860794,563200,0.0,0.0
1962-09-18 00:00:00-04:00,0.0,0.10470162444980297,0.10372081311974386,0.10421118885278702,931200,0.0,0.0
1962-09-19 00:00:00-04:00,0.0,0.10470153109660268,0.10396590828895569,0.10396590828895569,454400,0.0,0.0
1962-09-20 00:00:00-04:00,0.0,0.1049466618238928,0.10396585190030501,0.10470147430896759,688000,0.0,0.0
1962-09-21 00:00:00-04:00,0.0,0.10470153109660268,0.1034755329931373,0.10396590828895569,940800,0.0,0.0
1962-09-24 00:00:00-04:00,0.0,0.10372077499486951,0.10249477624893188,0.10249477624893188,764800,0.0,0.0
1962-09-25 00:00:00-04:00,0.0,0.10224949273622193,0.10126868211078112,0.10151392966508865,851200,0.0,0.0
1962-09-26 00:00:00-04:00,0.0,0.10224954054289061,0.10004273056983948,0.10004273056983948,598400,0.0,0.0
1962-09-27 00:00:00-04:00,0.0,0.10028791837485454,0.09979754276482442,0.10004273056983948,659200,0.0,0.0
1962-09-28 00:00:00-04:00,0.0,0.10200424564694896,0.10004262553835379,0.10102343559265137,569600,0.0,0.0
1962-10-01 00:00:00-04:00,0.0,0.10151393849548765,0.10004269249738218,0.100533127784729,486400,0.0,0.0
1962-10-02 00:00:00-04:00,0.0,0.10077835384884244,0.10004273056983948,0.10004273056983948,793600,0.0,0.0
1962-10-03 00:00:00-04:00,0.0,0.10175905809934829,0.10028781308595446,0.10102343559265137,624000,0.0,0.0
1962-10-04 00:00:00-04:00,0.0,0.1017591655254364,0.10077835443570679,0.1017591655254364,563200,0.0,0.0
1962-10-05 00:00:00-04:00,0.0,0.10273987799882889,0.10200425542163997,0.10273987799882889,643200,0.0,0.0
1962-10-08 00:00:00-04:00,0.0,0.10298509150743484,0.10249471624173825,0.10298509150743484,390400,0.0,0.0
1962-10-09 00:00:00-04:00,0.0,0.10372067242860794,0.10273986242896128,0.10372067242860794,486400,0.0,0.0
1962-10-10 00:00:00-04:00,0.0,0.10421111137969834,0.10347554832696915,0.10347554832696915,601600,0.0,0.0
1962-10-11 00:00:00-04:00,0.0,0.1037208001564054,0.10298517678480831,0.10323036462068558,460800,0.0,0.0
1962-10-12 00:00:00-04:00,0.0,0.10347558721847214,0.10249477624893188,0.10249477624893188,288000,0.0,0.0
1962-10-15 00:00:00-04:00,0.0,0.10347554832696915,0.10200430249365423,0.10347554832696915,560000,0.0,0.0
1962-10-16 00:00:00-04:00,0.0,0.10396585996254672,0.10323023749683882,0.10372067242860794,572800,0.0,0.0
1962-10-17 00:00:00-04:00,0.0,0.10347554832696915,0.1027399254103117,0.10347554832696915,892800,0.0,0.0
1962-10-18 00:00:00-04:00,0.0,0.10372077499486951,0.10249477624893188,0.10249477624893188,592000,0.0,0.0
1962-10-19 00:00:00-04:00,0.0,0.10323030336166274,0.10102349442040336,0.10151392966508865,588800,0.0,0.0
1962-10-22 00:00:00-04:00,0.0,0.102494731962747,0.09930705279111862,0.09930705279111862,1004800,0.0,0.0
1962-10-23 00:00:00-04:00,0.0,0.09881675195287153,0.09513869466726813,0.09538388252258301,1760000,0.0,0.0
1962-10-24 00:00:00-04:00,0.0,0.100533127784729,0.09293182981036573,0.100533127784729,1929600,0.0,0.0
1962-10-25 00:00:00-04:00,0.0,0.09930704225384517,0.09660985843717156,0.09857147932052612,1068800,0.0,0.0
1962-10-26 00:00:00-04:00,0.0,0.09930704225384517,0.0980810441677282,0.09857147932052612,588800,0.0,0.0
1962-10-29 00:00:00-05:00,0.0,0.10102350320814084,0.10004269249738218,0.100533127784729,688000,0.0,0.0
1962-10-30 00:00:00-05:00,0.0,0.10151390510400378,0.10028784722089767,0.10028784722089767,611200,0.0,0.0
1962-10-31 00:00:00-05:00,0.0,0.10151392966508865,0.10077830673002561,0.10151392966508865,489600,0.0,0.0
1962-11-01 00:00:00-05:00,0.0,0.10347561232052814,0.10028793099826248,0.10323036462068558,1318400,0.0,0.0
1962-11-02 00:00:00-05:00,0.0,0.10568238885951856,0.10372076707031147,0.10519195348024368,1398400,0.0,0.0
1962-11-05 00:00:00-05:00,0.0,0.10641799549360131,0.10568237247073943,0.10617274791002274,1068800,0.0,0.0
1962-11-07 00:00:00-05:00,0.0,0.10781226486914461,0.10632174282319244,0.10706700384616852,1097600,0.021875,0.0
1962-11-08 00:00:00-05:00,0.0,0.10781238200722444,0.10632185834181933,0.10657025873661041,1062400,0.0,0.0
1962-11-09 00:00:00-05:00,0.0,0.10706704641621925,0.10532812355396401,0.10681864619255066,697600,0.0,0.0
1962-11-12 00:00:00-05:00,0.0,0.10756386607595106,0.10706706553987841,0.10731546580791473,470400,0.0,0.0
1962-11-13 00:00:00-05:00,0.0,0.10781230773551258,0.10657018532059452,0.10681864619255066,790400,0.0,0.0
1962-11-14 00:00:00-05:00,0.0,0.1080606781277931,0.10681861670404787,0.10781227797269821,825600,0.0,0.0
1962-11-15 00:00:00-05:00,0.0,0.108309078282888,0.10756381716933253,0.10781227797269821,736000,0.0,0.0
1962-11-16 00:00:00-05:00,0.0,0.10855745298142415,0.10706699175209493,0.1083090528845787,889600,0.0,0.0
1962-11-19 00:00:00-05:00,0.0,0.10855747014284134,0.10781226973449926,0.10855747014284134,681600,0.0,0.0
1962-11-20 00:00:00-05:00,0.0,0.10930279642343521,0.10830913463776762,0.10930279642343521,937600,0.0,0.0
1962-11-21 00:00:00-05:00,0.0,0.10930279642343521,0.10880599585475259,0.10930279642343521,956800,0.0,0.0
1962-11-23 00:00:00-05:00,0.0,0.11153855919837952,0.10955123493360516,0.11153855919837952,2140800,0.0,0.0
1962-11-26 00:00:00-05:00,0.0,0.11153853275669351,0.11054487085986704,0.11104173213243484,1056000,0.0,0.0
1962-11-27 00:00:00-05:00,0.0,0.11129010045446547,0.11029643884326489,0.11079329997301102,1088000,0.0,0.0
1962-11-28 00:00:00-05:00,0.0,0.11178703319045472,0.11079337094275436,0.11129017174243927,1139200,0.0,0.0
1962-11-29 00:00:00-05:00,0.0,0.11302895098924637,0.11129002912214958,0.11302895098924637,1200000,0.0,0.0
1962-11-30 00:00:00-05:00,0.0,0.11302899547565416,0.11203533411026001,0.11203533411026001,806400,0.0,0.0
1962-12-03 00:00:00-05:00,0.0,0.11228372461834642,0.11104166318065382,0.11178692430257797,697600,0.0,0.0
1962-12-04 00:00:00-05:00,0.0,0.11302895098924637,0.11178688993342845,0.11302895098924637,896000,0.0,0.0
1962-12-05 00:00:00-05:00,0.0,0.1147680124282948,0.1130290884464536,0.11451955139636993,1932800,0.0,0.0
