Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1982-04-27 00:00:00-04:00,1.4443340617961127,1.4535337127340708,1.4259349064394504,1.4351344108581543,342567,0.0,0.0
1982-04-28 00:00:00-04:00,1.4259347915649414,1.4443339454393522,1.407535491171288,1.4259347915649414,337557,0.0,0.0
1982-04-29 00:00:00-04:00,1.4167353235677556,1.425934974947706,1.4075356721878052,1.4075356721878052,234849,0.0,0.0
1982-04-30 00:00:00-04:00,1.4167351413681148,1.4259347915649414,1.407535491171288,1.4259347915649414,125253,0.0,0.0
1982-05-03 00:00:00-04:00,1.4259349064394504,1.4351344108581543,1.407535604563534,1.4351344108581543,221071,0.0,0.0
1982-05-04 00:00:00-04:00,1.4443340617961127,1.4535337127340708,1.4259349064394504,1.4351344108581543,259482,0.0,0.0
1982-05-05 00:00:00-04:00,1.4443340617961127,1.4535337127340708,1.4351344108581543,1.4351344108581543,199361,0.0,0.0
1982-05-06 00:00:00-04:00,1.4443343542715752,1.4627333668347544,1.425935195189112,1.4535340070724487,372627,0.0,0.0
1982-05-07 00:00:00-04:00,1.4719327370800417,1.4995315436654484,1.444334077013891,1.4811323881149292,501012,0.0,0.0
1982-05-10 00:00:00-04:00,1.4811323881149292,1.4903318926305609,1.4719327370800417,1.4811323881149292,436298,0.0,0.0
1982-05-11 00:00:00-04:00,1.4995317347032253,1.5179307460784912,1.4719329246017776,1.5179307460784912,326910,0.0,0.0
1982-05-12 00:00:00-04:00,1.5087294578552246,1.527128445705625,1.4903301769666502,1.5087294578552246,334634,0.0,0.0
1982-05-13 00:00:00-04:00,1.5179297920476778,1.5271294384725351,1.4995307922363281,1.4995307922363281,182243,0.0,0.0
1982-05-14 00:00:00-04:00,1.4995298174109373,1.5087294578552246,1.4903301769666502,1.5087294578552246,193725,0.0,0.0
1982-05-17 00:00:00-04:00,1.499530699590298,1.517929698264896,1.4811315543965267,1.4903310537338257,161785,0.0,0.0
1982-05-18 00:00:00-04:00,1.4811323881149292,1.4903318926305609,1.4719327370800417,1.4811323881149292,174102,0.0,0.0
1982-05-19 00:00:00-04:00,1.4811319402375773,1.490331441971385,1.471932291984558,1.471932291984558,145920,0.0,0.0
1982-05-20 00:00:00-04:00,1.4811323881149292,1.4903318926305609,1.4719327370800417,1.4811323881149292,149051,0.0,0.0
1982-05-21 00:00:00-04:00,1.4903311458114707,1.4995307922363281,1.481131645905796,1.4995307922363281,418136,0.0,0.0
1982-05-24 00:00:00-04:00,1.499530699590298,1.5087303454467702,1.4903310537338257,1.4903310537338257,285159,0.0,0.0
1982-05-25 00:00:00-04:00,1.5087304386611853,1.5179297920476778,1.4995307922363281,1.4995307922363281,229422,0.0,0.0
1982-05-26 00:00:00-04:00,1.4995307922363281,1.5087304386611853,1.4903311458114707,1.4995307922363281,155314,0.0,0.0
1982-05-27 00:00:00-04:00,1.4995315436654484,1.508731194700336,1.4811323881149292,1.4811323881149292,193725,0.0,0.0
1982-05-28 00:00:00-04:00,1.4903318926305609,1.508731194700336,1.4719327370800417,1.4811323881149292,270338,0.0,0.0
1982-06-01 00:00:00-04:00,1.4903310537338257,1.499530699590298,1.4811315543965267,1.4903310537338257,207711,0.0,0.0
1982-06-02 00:00:00-04:00,1.4995307922363281,1.5087304386611853,1.4903311458114707,1.4995307922363281,288082,0.0,0.0
1982-06-03 00:00:00-04:00,1.5087294578552246,1.5179288052613376,1.4995298174109373,1.5087294578552246,313132,0.0,0.0
1982-06-04 00:00:00-04:00,1.49924244230909,1.5182200378776,1.4802645444869995,1.4802645444869995,332755,0.299394,0.0
1982-06-07 00:00:00-04:00,1.4802645444869995,1.49924244230909,1.4612867977916992,1.4802645444869995,242991,0.0,0.0
1982-06-08 00:00:00-04:00,1.4897528661153283,1.4992418110309114,1.4707751274108887,1.4707751274108887,168883,0.0,0.0
1982-06-09 00:00:00-04:00,1.4707751274108887,1.480263921199745,1.4612861824953054,1.4707751274108887,121704,0.0,0.0
1982-06-10 00:00:00-04:00,1.4707757467027445,1.4802645444869995,1.4612867977916992,1.4802645444869995,137987,0.0,0.0
1982-06-11 00:00:00-04:00,1.4707758520181782,1.480264650481882,1.4612869024276733,1.4612869024276733,189967,0.0,0.0
1982-06-14 00:00:00-04:00,1.4707751368864157,1.480263930736404,1.4517972469329834,1.4517972469329834,104169,0.0,0.0
1982-06-15 00:00:00-04:00,1.4517979528371683,1.4612869024276733,1.4423090032466634,1.4612869024276733,254055,0.0,0.0
1982-06-16 00:00:00-04:00,1.4517972469329834,1.4612861919096995,1.4423083019562675,1.4517972469329834,135691,0.0,0.0
1982-06-17 00:00:00-04:00,1.4233314990997314,1.4517980474732481,1.3948647995994037,1.4233314990997314,428156,0.0,0.0
1982-06-18 00:00:00-04:00,1.3948647995994037,1.4233314990997314,1.366398251225887,1.4233314990997314,278479,0.0,0.0
1982-06-21 00:00:00-04:00,1.4233314891956657,1.432820439338684,1.413842539052647,1.432820439338684,204789,0.0,0.0
1982-06-22 00:00:00-04:00,1.4328199007896747,1.4423085451126099,1.413842007636792,1.4423085451126099,167213,0.0,0.0
1982-06-23 00:00:00-04:00,1.4423085451126099,1.4612864382654926,1.413842007636792,1.4423085451126099,439012,0.0,0.0
1982-06-24 00:00:00-04:00,1.432820439338684,1.4423090872280828,1.413842539052647,1.432820439338684,190593,0.0,0.0
1982-06-25 00:00:00-04:00,1.432820439338684,1.4423090872280828,1.413842539052647,1.432820439338684,174519,0.0,0.0
1982-06-28 00:00:00-04:00,1.432820439338684,1.4423090872280828,1.4233314891956657,1.432820439338684,421476,0.0,0.0
1982-06-29 00:00:00-04:00,1.432820439338684,1.4423090872280828,1.4233314891956657,1.432820439338684,151139,0.0,0.0
1982-06-30 00:00:00-04:00,1.4328204493087777,1.4423090972642019,1.4138425488906852,1.4233314990997314,164081,0.0,0.0
1982-07-01 00:00:00-04:00,1.4138414566996635,1.4233303995785114,1.4043526649475098,1.4043526649475098,151765,0.0,0.0
1982-07-02 00:00:00-04:00,1.385374725174658,1.4043526101924144,1.3663971424102783,1.3663971424102783,499759,0.0,0.0
1982-07-06 00:00:00-04:00,1.3663976137046083,1.3758865594863892,1.3569086679228275,1.3758865594863892,275765,0.0,0.0
1982-07-07 00:00:00-04:00,1.3663978649536423,1.3758868124802217,1.347420121027252,1.356908917427063,206250,0.0,0.0
1982-07-08 00:00:00-04:00,1.3379312753677368,1.35690902073905,1.3189536811232037,1.3379312753677368,286620,0.0,0.0
1982-07-09 00:00:00-04:00,1.337930466010332,1.3663971424102783,1.2999749982281958,1.3663971424102783,228795,0.0,0.0
1982-07-12 00:00:00-04:00,1.347420121027252,1.356908917427063,1.3284422259740933,1.356908917427063,242156,0.0,0.0
1982-07-13 00:00:00-04:00,1.328442096710205,1.3379310433134637,1.3189534523604536,1.328442096710205,316890,0.0,0.0
1982-07-14 00:00:00-04:00,1.3379311735006727,1.356908917427063,1.3284422259740933,1.356908917427063,242156,0.0,0.0
1982-07-15 00:00:00-04:00,1.3758860849191565,1.385374725174658,1.3569081999014,1.3663971424102783,535039,0.0,0.0
1982-07-16 00:00:00-04:00,1.356908917427063,1.3663978649536423,1.347420121027252,1.356908917427063,308957,0.0,0.0
1982-07-19 00:00:00-04:00,1.3569085324774084,1.366397477312011,1.3474197387695312,1.3474197387695312,368244,0.0,0.0
1982-07-20 00:00:00-04:00,1.3663971424102783,1.3758860849191565,1.3569081999014,1.3663971424102783,211469,0.0,0.0
1982-07-21 00:00:00-04:00,1.3663971424102783,1.3758860849191565,1.3569081999014,1.3663971424102783,228378,0.0,0.0
1982-07-22 00:00:00-04:00,1.3663971424102783,1.3758860849191565,1.3569081999014,1.3663971424102783,330876,0.0,0.0
1982-07-23 00:00:00-04:00,1.3474197387695312,1.366397477312011,1.3284418491003258,1.3474197387695312,529402,0.0,0.0
1982-07-26 00:00:00-04:00,1.3569085324774084,1.3569085324774084,1.3474197387695312,1.3474197387695312,154061,0.0,0.0
1982-07-27 00:00:00-04:00,1.3569081999014,1.3663971424102783,1.337930466010332,1.3663971424102783,223368,0.0,0.0
1982-07-28 00:00:00-04:00,1.366397477312011,1.366397477312011,1.3474197387695312,1.3474197387695312,152391,0.0,0.0
1982-07-29 00:00:00-04:00,1.3379312753677368,1.35690902073905,1.3189536811232037,1.3379312753677368,583261,0.0,0.0
1982-07-30 00:00:00-04:00,1.318953040664404,1.3379306256937789,1.2999751533816166,1.3094640970230103,200613,0.0,0.0
1982-08-02 00:00:00-04:00,1.3379311735006727,1.356908917427063,1.3094646331744713,1.356908917427063,178903,0.0,0.0
1982-08-03 00:00:00-04:00,1.3474199899167223,1.366397731996486,1.328442096710205,1.328442096710205,258021,0.0,0.0
1982-08-04 00:00:00-04:00,1.3189534523604536,1.328442096710205,1.3094645057571952,1.328442096710205,202910,0.0,0.0
1982-08-05 00:00:00-04:00,1.3189534523604536,1.328442096710205,1.2999755591539366,1.328442096710205,181199,0.0,0.0
1982-08-06 00:00:00-04:00,1.3094635000531014,1.3189524393685927,1.2999745607376099,1.2999745607376099,212930,0.0,0.0
1982-08-09 00:00:00-04:00,1.2999757285135387,1.3094646763530082,1.2904869318008423,1.2904869318008423,268041,0.0,0.0
1982-08-10 00:00:00-04:00,1.3094640970230103,1.318953040664404,1.2999751533816166,1.3094640970230103,253637,0.0,0.0
1982-08-11 00:00:00-04:00,1.3189529180526733,1.3284415585585767,1.309463975293385,1.3189529180526733,146755,0.0,0.0
1982-08-12 00:00:00-04:00,1.318953040664404,1.328441682052385,1.3094640970230103,1.3094640970230103,199778,0.0,0.0
1982-08-13 00:00:00-04:00,1.3379310433134637,1.3569087853932273,1.3094645057571952,1.328442096710205,325031,0.0,0.0
1982-08-16 00:00:00-04:00,1.3189534523604536,1.328442096710205,1.3094645057571952,1.328442096710205,630022,0.0,0.0
1982-08-17 00:00:00-04:00,1.3569086679228275,1.385375203014689,1.3284419817042254,1.3758865594863892,364486,0.0,0.0
1982-08-18 00:00:00-04:00,1.4233303995785114,1.4423079830828187,1.394863722068662,1.4043526649475098,796400,0.0,0.0
1982-08-19 00:00:00-04:00,1.4233314891956657,1.4423090872280828,1.4043537400364383,1.432820439338684,398513,0.0,0.0
1982-08-20 00:00:00-04:00,1.4612861824953054,1.480263921199745,1.4328196500020094,1.4707751274108887,428574,0.0,0.0
1982-08-23 00:00:00-04:00,1.5182204342705048,1.5561760886977556,1.470776130708393,1.5371981859207153,396843,0.0,0.0
1982-08-24 00:00:00-04:00,1.527709016117444,1.5561757122702902,1.4992424710913912,1.518220067024231,393920,0.0,0.0
1982-08-25 00:00:00-04:00,1.5277071402238953,1.5561738014221191,1.4992406301522792,1.5561738014221191,301233,0.0,0.0
1982-08-26 00:00:00-04:00,1.5941303278945735,1.6510635430960423,1.5371971126931048,1.6225968599319458,832097,0.0,0.0
1982-08-27 00:00:00-04:00,1.6131084021414,1.6320859915883192,1.5941305104409975,1.6036194562911987,679706,0.0,0.0
1982-08-30 00:00:00-04:00,1.5941305104409975,1.6131084021414,1.5751527698673367,1.6036194562911987,295806,0.0,0.0
1982-08-31 00:00:00-04:00,1.603619581854722,1.622597172787588,1.5846418397951025,1.5941306352615356,569901,0.0,0.0
1982-09-01 00:00:00-04:00,1.537197814083864,1.5751533082031302,1.4992424710913912,1.518220067024231,604345,0.0,0.0
1982-09-02 00:00:00-04:00,1.5371963976704721,1.5561742783701775,1.508729727747568,1.5466853380203247,515833,0.0,0.0
1982-09-03 00:00:00-04:00,1.5760528951518047,1.5956311871440894,1.5466855351179545,1.5564744472503662,404984,0.299394,0.0
1982-09-07 00:00:00-04:00,1.527108284512415,1.5466867477639201,1.4977407455444336,1.4977407455444336,377220,0.0,0.0
1982-09-08 00:00:00-04:00,1.507529977170186,1.527108284512415,1.487951513918681,1.4977407455444336,459678,0.0,0.0
1982-09-09 00:00:00-04:00,1.5173188456386804,1.527107919012226,1.4977403870731116,1.507529616355896,300190,0.0,0.0
1982-09-10 00:00:00-04:00,1.5173188804272821,1.5271079540252686,1.4977404214128247,1.5271079540252686,199152,0.0,0.0
1982-09-13 00:00:00-04:00,1.5271074811153103,1.5466859340667725,1.497739957597311,1.5466859340667725,267415,0.0,0.0
1982-09-14 00:00:00-04:00,1.5564756918305689,1.566264923608898,1.5368975400924683,1.5368975400924683,273051,0.0,0.0
1982-09-15 00:00:00-04:00,1.5466859340667725,1.5564748487241156,1.5271074811153103,1.5466859340667725,192472,0.0,0.0
1982-09-16 00:00:00-04:00,1.5466859340667725,1.5564748487241156,1.5368967075910414,1.5466859340667725,217731,0.0,0.0
1982-09-17 00:00:00-04:00,1.5368967075910414,1.5466859340667725,1.5271074811153103,1.5466859340667725,235058,0.0,0.0
1982-09-20 00:00:00-04:00,1.5466855351179545,1.5564744472503662,1.527107087216516,1.5564744472503662,208755,0.0,0.0
1982-09-21 00:00:00-04:00,1.5466859340667725,1.5564748487241156,1.5271074811153103,1.5466859340667725,195186,0.0,0.0
1982-09-22 00:00:00-04:00,1.5368967851982533,1.5564749273199463,1.50752926019731,1.5173184871673584,267833,0.0,0.0
1982-09-23 00:00:00-04:00,1.507529616355896,1.5173188456386804,1.4977403870731116,1.507529616355896,233805,0.0,0.0
1982-09-24 00:00:00-04:00,1.5173184871673584,1.527107558228205,1.50752926019731,1.5173184871673584,154270,0.0,0.0
1982-09-27 00:00:00-04:00,1.5173188456386804,1.527107919012226,1.4977403870731116,1.507529616355896,164081,0.0,0.0
1982-09-28 00:00:00-04:00,1.4977407455444336,1.507529977170186,1.487951513918681,1.4977407455444336,262614,0.0,0.0
1982-09-29 00:00:00-04:00,1.487951513918681,1.4977407455444336,1.4781625941114807,1.4977407455444336,349664,0.0,0.0
1982-09-30 00:00:00-04:00,1.4781626498491884,1.4879515700255037,1.4585841858594297,1.468373417854309,381186,0.0,0.0
1982-10-01 00:00:00-04:00,1.4781622886657715,1.4879512064502014,1.458583829459936,1.4781622886657715,244869,0.0,0.0
1982-10-04 00:00:00-04:00,1.468373417854309,1.4781626498491884,1.4585841858594297,1.468373417854309,182869,0.0,0.0
1982-10-05 00:00:00-04:00,1.4683736614524365,1.478162895071316,1.4487953501239856,1.4585844278335571,279523,0.0,0.0
1982-10-06 00:00:00-04:00,1.4585844278335571,1.4683736614524365,1.4487953501239856,1.4585844278335571,389954,0.0,0.0
1982-10-07 00:00:00-04:00,1.4781622886657715,1.4879512064502014,1.458583829459936,1.4781622886657715,805376,0.0,0.0
1982-10-08 00:00:00-04:00,1.5075296509200535,1.5271079540252686,1.4781622742168519,1.5271079540252686,536500,0.0,0.0
1982-10-11 00:00:00-04:00,1.5368970174164165,1.5858426919345219,1.48795103107986,1.5662643909454346,740036,0.0,0.0
1982-10-12 00:00:00-04:00,1.6347890237088096,1.6739454817860182,1.5760541027290864,1.6445780992507935,1094919,0.0,0.0
1982-10-13 00:00:00-04:00,1.6445770063810254,1.7620467702783602,1.6347879373441658,1.7424684762954712,1098259,0.0,0.0
1982-10-14 00:00:00-04:00,1.791414543842422,1.810992998221339,1.7620471740924573,1.7816256284713745,1009956,0.0,0.0
1982-10-15 00:00:00-04:00,1.732679844190371,1.7620473731674662,1.703312471122499,1.75225830078125,742332,0.0,0.0
1982-10-18 00:00:00-04:00,1.762048602104187,1.7816270723500245,1.7326810526447625,1.762048602104187,363442,0.0,0.0
1982-10-19 00:00:00-04:00,1.7326801310845217,1.762047664924242,1.6935236791469763,1.7131019830703735,540884,0.0,0.0
1982-10-20 00:00:00-04:00,1.6935236791469763,1.7131019830703735,1.6739452193143303,1.7131019830703735,424190,0.0,0.0
1982-10-21 00:00:00-04:00,1.7228914499282837,1.7326803693723356,1.703312987403099,1.7228914499282837,546103,0.0,0.0
1982-10-22 00:00:00-04:00,1.7326803693723356,1.7424696006349278,1.7228914499282837,1.7228914499282837,514998,0.0,0.0
1982-10-25 00:00:00-04:00,1.6837347132372755,1.7228914831330309,1.6445780992507935,1.6445780992507935,379099,0.0,0.0
1982-10-26 00:00:00-04:00,1.595631209051473,1.6249985694885254,1.5662636927052647,1.6249985694885254,613739,0.0,0.0
1982-10-27 00:00:00-04:00,1.6347890237088096,1.6445780992507935,1.6152105608062952,1.6445780992507935,291631,0.0,0.0
1982-10-28 00:00:00-04:00,1.6543673307020506,1.6641565621533077,1.6347890237088096,1.6445780992507935,255725,0.0,0.0
1982-10-29 00:00:00-04:00,1.6445777055916773,1.6543669346997072,1.6249994032848534,1.6347886323928833,458634,0.0,0.0
1982-11-01 00:00:00-05:00,1.6054204331365947,1.6249985694885254,1.5858419849663516,1.6249985694885254,306035,0.0,0.0
1982-11-02 00:00:00-05:00,1.6249985694885254,1.6445768617496124,1.595631209051473,1.6249985694885254,445900,0.0,0.0
1982-11-03 00:00:00-05:00,1.6347889006856695,1.664156436920166,1.6054215203604347,1.664156436920166,420224,0.0,0.0
1982-11-04 00:00:00-05:00,1.654367276498408,1.673945426940918,1.63478897014663,1.673945426940918,674905,0.0,0.0
1982-11-05 00:00:00-05:00,1.703312987403099,1.7326803693723356,1.673945449524592,1.7228914499282837,497045,0.0,0.0
1982-11-08 00:00:00-05:00,1.7131019830703735,1.7228912129866965,1.6935236791469763,1.7131019830703735,425025,0.0,0.0
1982-11-09 00:00:00-05:00,1.7131017447670427,1.7228909733216218,1.7033125162124634,1.7033125162124634,417510,0.0,0.0
1982-11-10 00:00:00-05:00,1.6054214273280076,1.6347888059514348,1.5662646626480172,1.5858429670333862,929585,0.0,0.0
1982-11-11 00:00:00-05:00,1.5662647463422306,1.585843051773777,1.5368973661495415,1.5760539770126343,778029,0.0,0.0
1982-11-12 00:00:00-05:00,1.5760533016755778,1.595631598717846,1.5466859340667725,1.5466859340667725,622925,0.0,0.0
