Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1990-01-22 00:00:00-05:00,1.872459888458252,1.883159659249442,1.861760117667062,1.872459888458252,56800,0.0,0.0
1990-01-23 00:00:00-05:00,1.8938584490255876,1.8938584490255876,1.8724589185281233,1.8831586837768555,101600,0.0,0.0
1990-01-24 00:00:00-05:00,1.8724587421084558,1.8724587421084558,1.8403594493865965,1.8403594493865967,26400,0.0,0.0
1990-01-25 00:00:00-05:00,1.840359301402651,1.861758828163147,1.829659538022403,1.861758828163147,249600,0.0,0.0
1990-01-26 00:00:00-05:00,1.851059229053252,1.8617589933830394,1.8296597003936768,1.8296597003936768,45600,0.0,0.0
1990-01-29 00:00:00-05:00,1.8403592532908422,1.8403592532908422,1.7975602008887297,1.8082599639892578,444000,0.0,0.0
1990-01-30 00:00:00-05:00,1.7975606581744026,1.818960189819336,1.7654613607070027,1.818960189819336,548000,0.0,0.0
1990-01-31 00:00:00-05:00,1.8403595158311188,1.958056926727295,1.8403595158311188,1.958056926727295,757600,0.0,0.0
1990-02-01 00:00:00-05:00,1.96875669135422,1.96875669135422,1.9473571621003698,1.958056926727295,149600,0.0,0.0
1990-02-02 00:00:00-05:00,1.9687557220458987,1.9901552407637888,1.9687557220458987,1.9687557220458984,720000,0.0,0.0
1990-02-05 00:00:00-05:00,1.9901552407637888,1.9901552407637888,1.9687557220458987,1.9687557220458984,163200,0.0,0.0
1990-02-06 00:00:00-05:00,1.968757490209631,1.9901570281466923,1.94735795227257,1.9794572591781616,99200,0.0,0.0
1990-02-07 00:00:00-05:00,1.9901580303273303,2.0115575790405273,1.9901580303273303,2.0115575790405273,32800,0.0,0.0
1990-02-08 00:00:00-05:00,2.032954167097043,2.1399517548389926,2.032954167097043,2.0864529609680176,346400,0.0,0.0
1990-02-09 00:00:00-05:00,2.1078544656435647,2.1399537722269693,2.0329560836156206,2.0543556213378906,179200,0.0,0.0
1990-02-12 00:00:00-05:00,2.0543551291188886,2.0543551291188886,1.9901565313339233,1.9901565313339233,28000,0.0,0.0
1990-02-13 00:00:00-05:00,2.011555893711312,2.0222556591033936,2.011555893711312,2.0222556591033936,26400,0.0,0.0
1990-02-14 00:00:00-05:00,2.022257353397126,2.0329571277537246,2.0115575790405273,2.0115575790405273,32800,0.0,0.0
1990-02-15 00:00:00-05:00,2.0222556591033936,2.032955424495475,2.0222556591033936,2.0222556591033936,152000,0.0,0.0
1990-02-16 00:00:00-05:00,2.032954216003418,2.032954216003418,2.032954216003418,2.032954216003418,32000,0.0,0.0
1990-02-20 00:00:00-05:00,2.043655189887556,2.043655189887556,2.0222556591033936,2.0222556591033936,23200,0.0,0.0
1990-02-21 00:00:00-05:00,2.022255830226406,2.022255830226406,1.9901565313339233,1.9901565313339233,553600,0.0,0.0
1990-02-22 00:00:00-05:00,1.9901559929271322,1.9901559929271322,1.9473569393157961,1.947356939315796,148000,0.0,0.0
1990-02-23 00:00:00-05:00,1.9045578816841389,1.9045578816841389,1.840359301402651,1.861758828163147,575200,0.0,0.0
1990-02-26 00:00:00-05:00,1.8724589185281233,1.8831586837768555,1.8724589185281233,1.8831586837768555,477600,0.0,0.0
1990-02-27 00:00:00-05:00,1.8938581223016258,1.9473569393157961,1.8938581223016258,1.947356939315796,357600,0.0,0.0
1990-02-28 00:00:00-05:00,1.9259578156071668,1.9366575812494289,1.9152580499649048,1.9152580499649048,145600,0.0,0.0
1990-03-01 00:00:00-05:00,1.915257979523052,1.915257979523052,1.8831586837768555,1.8831586837768555,225600,0.0,0.0
1990-03-02 00:00:00-05:00,1.8831583695604621,1.9045578964872856,1.8403593157068152,1.851059079170227,931200,0.0,0.0
1990-03-05 00:00:00-05:00,1.8296597003936768,1.851059229053252,1.818959936063889,1.8296597003936768,146400,0.0,0.0
1990-03-06 00:00:00-05:00,1.8296608052934917,1.872459888458252,1.7975614929199217,1.872459888458252,258400,0.0,0.0
1990-03-07 00:00:00-05:00,1.8724589185281233,1.8831586837768555,1.8510593880306592,1.8831586837768555,174400,0.0,0.0
1990-03-08 00:00:00-05:00,1.883158887370249,1.9152581865867873,1.872459120964736,1.9045584201812744,146400,0.0,0.0
1990-03-09 00:00:00-05:00,1.883159659249442,1.904559200831822,1.872459888458252,1.872459888458252,194400,0.0,0.0
1990-03-12 00:00:00-05:00,1.8510592136272164,1.861758977867836,1.7975603924241175,1.8403594493865967,1072800,0.0,0.0
1990-03-13 00:00:00-05:00,1.8296596851459768,1.8403594493865965,1.8296596851459768,1.8403594493865967,662400,0.0,0.0
1990-03-14 00:00:00-05:00,1.8296601873333171,1.893858790397644,1.8296601873333171,1.893858790397644,298400,0.0,0.0
1990-03-15 00:00:00-05:00,1.9045578816841389,1.9152576450643868,1.861758828163147,1.861758828163147,192000,0.0,0.0
1990-03-16 00:00:00-05:00,1.883158887370249,1.9045584201812744,1.872459120964736,1.9045584201812744,271200,0.0,0.0
1990-03-19 00:00:00-05:00,1.8831590232202562,1.893858790397644,1.8831590232202562,1.893858790397644,476000,0.0,0.0
1990-03-20 00:00:00-05:00,1.8831587530381186,1.990156409460739,1.8831587530381186,1.9152580499649048,898400,0.0,0.0
1990-03-21 00:00:00-05:00,1.9152580499649048,1.9259578156071668,1.9152580499649048,1.9152580499649048,102400,0.0,0.0
1990-03-22 00:00:00-05:00,1.8831590232202562,1.893858790397644,1.8831590232202562,1.893858790397644,177600,0.0,0.0
1990-03-23 00:00:00-05:00,1.9152580499649048,1.9152580499649048,1.9152580499649048,1.9152580499649048,320000,0.0,0.0
1990-03-26 00:00:00-05:00,1.9045582142743198,1.9045582142743198,1.8831586837768555,1.8831586837768555,37600,0.0,0.0
1990-03-27 00:00:00-05:00,1.8724589185281233,1.8831586837768555,1.8724589185281233,1.8831586837768555,24000,0.0,0.0
1990-03-28 00:00:00-05:00,1.9473568691926846,2.011555447297938,1.9473568691926846,2.0008556842803955,706400,0.0,0.0
1990-03-29 00:00:00-05:00,2.0008562976314175,2.0115560639289116,1.9794567650364292,1.9901565313339233,361600,0.0,0.0
1990-03-30 00:00:00-05:00,2.0008556842803955,2.0008556842803955,2.0008556842803955,2.0008556842803955,161600,0.0,0.0
1990-04-02 00:00:00-04:00,2.000855000122734,2.000855000122734,1.9473562033280083,1.9687557220458984,184800,0.0,0.0
1990-04-03 00:00:00-04:00,1.968757259908147,2.075754937077068,1.968757259908147,2.0436556339263916,358400,0.0,0.0
1990-04-04 00:00:00-04:00,2.0436553628213945,2.0436553628213945,1.9901565313339233,1.9901565313339233,364800,0.0,0.0
1990-04-05 00:00:00-04:00,2.0115560639289116,2.022255830226406,1.9901565313339233,1.9901565313339233,373600,0.0,0.0
1990-04-06 00:00:00-04:00,2.0008563178308894,2.0008563178308894,1.9045584201812744,1.9045584201812744,810400,0.0,0.0
1990-04-09 00:00:00-04:00,1.8766770362854004,1.8981247738429479,1.8766770362854004,1.8766770362854004,336800,0.00625,0.0
1990-04-10 00:00:00-04:00,1.8873991669908081,1.9302946026042356,1.8659514491840945,1.898123025894165,426400,0.0,0.0
1990-04-11 00:00:00-04:00,1.9088486426217217,1.930296380179269,1.8659531675066268,1.8766770362854004,234400,0.0,0.0
1990-04-12 00:00:00-04:00,1.865953083549227,1.8766769518454869,1.7801621371791476,1.8016098737716675,456000,0.0,0.0
1990-04-16 00:00:00-04:00,1.8123329691804213,1.8766761515181878,1.8123329691804213,1.8552284240722656,273600,0.0,0.0
1990-04-17 00:00:00-04:00,1.8659515380859375,1.8659515380859375,1.8552276786716504,1.8659515380859375,16800,0.0,0.0
1990-04-18 00:00:00-04:00,1.8445038192573635,1.8873992569145115,1.8445038192573635,1.8659515380859375,333600,0.0,0.0
1990-04-19 00:00:00-04:00,1.8659525638402894,1.8659525638402894,1.8337809679120085,1.8445048332214355,207200,0.0,0.0
1990-04-20 00:00:00-04:00,1.8337795734405518,1.8445034305951749,1.8230557162859287,1.8337795734405518,168800,0.0,0.0
1990-04-23 00:00:00-04:00,1.8230576103641873,1.8230576103641873,1.8016098737716675,1.8016098737716675,173600,0.0,0.0
1990-04-24 00:00:00-04:00,1.8016098737716675,1.8337814786604474,1.8016098737716675,1.8016098737716675,458400,0.0,0.0
1990-04-25 00:00:00-04:00,1.8230572938919067,1.833781160326565,1.8123334274572485,1.8230572938919067,104000,0.0,0.0
1990-04-26 00:00:00-04:00,1.8016093719837276,1.8445048332214355,1.8016093719837276,1.8445048332214355,461600,0.0,0.0
1990-04-27 00:00:00-04:00,1.8445045603493047,1.8552284240722656,1.8445045603493047,1.8552284240722656,133600,0.0,0.0
1990-04-30 00:00:00-04:00,1.8552276786716504,1.8659515380859375,1.8445038192573635,1.8659515380859375,68800,0.0,0.0
1990-05-01 00:00:00-04:00,1.865951939423879,1.9410189714696673,1.8445042159822254,1.9302951097488403,732800,0.0,0.0
1990-05-02 00:00:00-04:00,1.9088473863071866,1.9410189714696673,1.8981235245863597,1.9302951097488403,575200,0.0,0.0
1990-05-03 00:00:00-04:00,1.9517438793709263,1.9624677468399974,1.9410200119018555,1.9410200119018555,105600,0.0,0.0
1990-05-04 00:00:00-04:00,1.95174302143997,1.95174302143997,1.9088475704193113,1.9088475704193115,279200,0.0,0.0
1990-05-07 00:00:00-04:00,1.9088482555452284,1.951743721961975,1.9088482555452284,1.951743721961975,32800,0.0,0.0
1990-05-08 00:00:00-04:00,1.9517438793709263,1.9517438793709263,1.9410200119018555,1.9410200119018555,48800,0.0,0.0
1990-05-09 00:00:00-04:00,1.9517428661857903,1.96246672808791,1.9195712804794312,1.9195712804794312,1232800,0.0,0.0
1990-05-10 00:00:00-04:00,1.9302951423815509,1.9517428661857903,1.9195712804794312,1.9195712804794312,428000,0.0,0.0
1990-05-11 00:00:00-04:00,1.9410189610460529,1.9731905460357664,1.9410189610460529,1.9731905460357666,172000,0.0,0.0
1990-05-14 00:00:00-04:00,1.983914805406874,1.983914805406874,1.887400031089783,1.8874000310897827,2418400,0.0,0.0
1990-05-15 00:00:00-04:00,1.9088473863071866,1.9410189714696673,1.887399662865533,1.9302951097488403,5804800,0.0,0.0
1990-05-16 00:00:00-04:00,1.9302966517786826,2.037535354655276,1.9302966517786826,1.9946398735046387,367200,0.0,0.0
1990-05-17 00:00:00-04:00,2.0053626784571894,2.02681040763855,2.0053626784571894,2.02681040763855,196000,0.0,0.0
1990-05-18 00:00:00-04:00,2.037533695499102,2.058981418609619,2.037533695499102,2.058981418609619,181600,0.0,0.0
1990-05-21 00:00:00-04:00,2.03753427222923,2.03753427222923,2.0053626784571894,2.02681040763855,74400,0.0,0.0
1990-05-22 00:00:00-04:00,2.0482564235988416,2.0482564235988416,2.0375325679779053,2.0375325679779053,40800,0.0,0.0
1990-05-23 00:00:00-04:00,2.037535354655276,2.037535354655276,1.9946398735046387,1.9946398735046387,30400,0.0,0.0
1990-05-24 00:00:00-04:00,2.005362141794629,2.005362141794629,1.887399662865533,1.9302951097488403,483200,0.0,0.0
1990-05-25 00:00:00-04:00,1.930295099382815,1.9731905460357664,1.8873996527298635,1.9731905460357666,817600,0.0,0.0
1990-05-29 00:00:00-04:00,1.9839160032169794,1.9946398735046387,1.9839160032169794,1.9946398735046387,60800,0.0,0.0
1990-05-30 00:00:00-04:00,2.0160848567360325,2.0482564235988416,2.005361001115096,2.0375325679779053,129600,0.0,0.0
1990-05-31 00:00:00-04:00,2.0160848567360325,2.0482564235988416,1.9946371454941598,2.0375325679779053,143200,0.0,0.0
1990-06-01 00:00:00-04:00,2.0375325679779053,2.0482564235988416,2.026808712356969,2.0375325679779053,47200,0.0,0.0
1990-06-04 00:00:00-04:00,2.016087412210035,2.0482590198516846,1.9946396737822687,2.0482590198516846,68000,0.0,0.0
1990-06-05 00:00:00-04:00,2.0482591442159706,2.0589830140809755,1.9195727058359093,1.98391592502594,1125600,0.0,0.0
1990-06-06 00:00:00-04:00,1.9839144076990043,1.9946382693622422,1.9731905460357664,1.9731905460357666,44000,0.0,0.0
1990-06-07 00:00:00-04:00,1.9839148019832342,1.9839148019832342,1.962467074394226,1.962467074394226,212800,0.0,0.0
1990-06-08 00:00:00-04:00,1.9731914551703484,1.9731914551703484,1.9302959887536018,1.951743721961975,405600,0.0,0.0
1990-06-11 00:00:00-04:00,1.9624666843725287,1.9839144076990043,1.9517428227092908,1.9731905460357666,48800,0.0,0.0
1990-06-12 00:00:00-04:00,1.9946396737822687,2.0589828890655677,1.962468066140619,2.0482590198516846,196000,0.0,0.0
1990-06-13 00:00:00-04:00,2.0375325679779053,2.123323412945396,2.0375325679779053,2.0375325679779053,208000,0.0,0.0
1990-06-14 00:00:00-04:00,2.0268112814239183,2.0482590198516846,2.016087412210035,2.0482590198516846,20800,0.0,0.0
1990-06-15 00:00:00-04:00,2.0482564235988416,2.0482564235988416,2.005361001115096,2.0375325679779053,158400,0.0,0.0
1990-06-18 00:00:00-04:00,2.0375325679779053,2.0375325679779053,2.0375325679779053,2.0375325679779053,1600,0.0,0.0
1990-06-19 00:00:00-04:00,2.01608613468109,2.01608613468109,1.973190685007024,2.0053622722625732,174400,0.0,0.0
1990-06-20 00:00:00-04:00,2.026810682834463,2.026810682834463,1.9946390846942335,2.0160868167877197,127200,0.0,0.0
1990-06-21 00:00:00-04:00,2.0053629507409765,2.0160868167877197,2.0053629507409765,2.0160868167877197,6400,0.0,0.0
1990-06-22 00:00:00-04:00,2.0160865430478694,2.02681040763855,2.0053626784571894,2.02681040763855,356800,0.0,0.0
1990-06-25 00:00:00-04:00,2.0053622722625732,2.01608613468109,1.994638409844057,2.0053622722625732,24800,0.0,0.0
1990-06-26 00:00:00-04:00,1.994638409844057,2.0053622722625732,1.9624668225885076,2.0053622722625732,207200,0.0,0.0
1990-06-27 00:00:00-04:00,2.0053622722625732,2.01608613468109,2.0053622722625732,2.0053622722625732,13600,0.0,0.0
1990-06-28 00:00:00-04:00,2.0160848567360325,2.0375325679779053,2.0160848567360325,2.0375325679779053,157600,0.0,0.0
1990-06-29 00:00:00-04:00,2.0482564235988416,2.0482564235988416,2.026808712356969,2.0375325679779053,327200,0.0,0.0
1990-07-02 00:00:00-04:00,2.0268114843676166,2.0268114843676166,1.97319213292932,1.9946398735046387,322400,0.0,0.0
1990-07-03 00:00:00-04:00,2.016085992688718,2.016085992688718,1.9731905460357664,1.9731905460357666,308800,0.0,0.0
1990-07-05 00:00:00-04:00,1.9517438793709263,1.9517438793709263,1.9302961444327844,1.9410200119018555,596800,0.0,0.0
1990-07-06 00:00:00-04:00,1.9088474185773114,1.9195712804794312,1.9088474185773114,1.9195712804794312,82400,0.0,0.0
1990-07-09 00:00:00-04:00,1.919571433174476,1.9302952959296407,1.887399844908982,1.9088475704193115,724800,0.0,0.0
1990-07-10 00:00:00-04:00,1.9131468534469604,1.9131468534469604,1.9023988374163594,1.9131468534469604,1073600,0.00625,0.0
1990-07-11 00:00:00-04:00,1.9131467475571446,1.9346427784285731,1.9131467475571446,1.9238947629928589,776000,0.0,0.0
1990-07-12 00:00:00-04:00,1.923894943750423,1.9991310588691544,1.923894943750423,1.9776350259780884,1208800,0.0,0.0
1990-07-13 00:00:00-04:00,1.9991298474763568,2.063617907072368,1.9991298474763568,2.0421218872070312,568000,0.0,0.0
1990-07-16 00:00:00-04:00,2.0528698971396997,2.063617907072368,2.0421218872070312,2.0421218872070312,680800,0.0,0.0
1990-07-17 00:00:00-04:00,2.042123162172695,2.042123162172695,2.0098791122436523,2.0098791122436523,102400,0.0,0.0
1990-07-18 00:00:00-04:00,2.009879539956103,2.009879539956103,1.9561394453048704,1.9561394453048706,348000,0.0,0.0
1990-07-19 00:00:00-04:00,1.934642960195956,1.9776350259780884,1.923894943750423,1.9776350259780884,465600,0.0,0.0
1990-07-20 00:00:00-04:00,1.9883838891983032,1.9991319102209968,1.9883838891983032,1.9883838891983032,51200,0.0,0.0
1990-07-23 00:00:00-04:00,1.9776354241878429,2.020627498626709,1.9668874055781265,2.020627498626709,349600,0.0,0.0
1990-07-24 00:00:00-04:00,1.9991318393128081,2.074367983803075,1.9991318393128081,2.0528719425201416,353600,0.0,0.0
1990-07-25 00:00:00-04:00,2.0743667034758735,2.0851147174835205,2.0636186894682265,2.0851147174835205,52000,0.0,0.0
1990-07-26 00:00:00-04:00,2.1066112518310547,2.1066112518310547,2.085115218649105,2.1066112518310547,80000,0.0,0.0
1990-07-27 00:00:00-04:00,2.085116004444542,2.1066120457274753,2.0528719425201416,2.0528719425201416,75200,0.0,0.0
1990-07-30 00:00:00-04:00,2.0636186599731445,2.0636186599731445,2.0528706461191177,2.0636186599731445,160800,0.0,0.0
1990-07-31 00:00:00-04:00,2.031374618411064,2.0743666738271713,2.031374618411064,2.0636186599731445,175200,0.0,0.0
1990-08-01 00:00:00-04:00,2.085115301794339,2.1066113358334557,2.063619267755222,2.0743672847747803,134400,0.0,0.0
1990-08-02 00:00:00-04:00,2.1496049289045662,2.1818490028381348,2.085116781037429,2.1818490028381348,1056800,0.0,0.0
1990-08-03 00:00:00-04:00,2.171099341787943,2.2463354575924757,2.138855292157429,2.203343391418457,1272000,0.0,0.0
1990-08-06 00:00:00-04:00,2.235588245391846,2.2463362658023835,2.149604082107544,2.149604082107544,247200,0.0,0.0
1990-08-07 00:00:00-04:00,2.149603022864802,2.160351037979126,2.149603022864802,2.160351037979126,148800,0.0,0.0
1990-08-08 00:00:00-04:00,2.1496035835959697,2.1603516015139492,2.1281075477600098,2.1281075477600098,170400,0.0,0.0
1990-08-09 00:00:00-04:00,2.1281075477600098,2.1281075477600098,2.1066115119240503,2.1281075477600098,296000,0.0,0.0
1990-08-10 00:00:00-04:00,2.1281075477600098,2.1388555656779897,2.1281075477600098,2.1281075477600098,299200,0.0,0.0
1990-08-13 00:00:00-04:00,2.1388551934721507,2.1496032095197495,2.117359161376953,2.117359161376953,56800,0.0,0.0
1990-08-14 00:00:00-04:00,2.138855301603979,2.138855301603979,2.1066112518310547,2.1066112518310547,49600,0.0,0.0
1990-08-15 00:00:00-04:00,2.106612000465393,2.1711001229286193,2.106612000465393,2.149604082107544,196000,0.0,0.0
1990-08-16 00:00:00-04:00,2.1388566493988037,2.149604672762617,2.1173606026711775,2.1388566493988037,140000,0.0,0.0
1990-08-17 00:00:00-04:00,2.160351037979126,2.192595083322098,2.149603022864802,2.160351037979126,201600,0.0,0.0
