Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1990-03-28 00:00:00-05:00,0.8808478713035583,0.8808478713035583,0.8808478713035583,0.8808478713035583,2400,0.0,0.0
1990-03-29 00:00:00-05:00,0.8739117383956909,0.8739117383956909,0.8669757192840604,0.8739117383956909,8400,0.0,0.0
1990-03-30 00:00:00-05:00,0.8739117383956909,0.8739117383956909,0.8739117383956909,0.8739117383956909,0,0.0,0.0
1990-04-02 00:00:00-04:00,0.8600404925411744,0.8600404925411744,0.8531044721603394,0.8531044721603394,160800,0.0,0.0
1990-04-03 00:00:00-04:00,0.8600402814064811,0.8669756650924683,0.8600402814064811,0.8669756650924683,36000,0.0,0.0
1990-04-04 00:00:00-04:00,0.8739118512958673,0.8877832563190303,0.8739118512958673,0.8808478713035583,162000,0.0,0.0
1990-04-05 00:00:00-04:00,0.8739116837705527,0.8877830861346243,0.8669756650924683,0.8669756650924683,151200,0.0,0.0
1990-04-06 00:00:00-04:00,0.8669757192840604,0.8808477575073214,0.8531043160529364,0.8739117383956909,273600,0.0,0.0
1990-04-09 00:00:00-04:00,0.8739117660759129,0.8877831697463989,0.8739117660759129,0.8877831697463989,64800,0.0,0.0
1990-04-10 00:00:00-04:00,0.8877831697463989,0.8877831697463989,0.8877831697463989,0.8877831697463989,60000,0.0,0.0
1990-04-11 00:00:00-04:00,0.8877831416268149,0.8877831416268149,0.8600403351645668,0.8739117383956909,297600,0.0,0.0
1990-04-12 00:00:00-04:00,0.8739114069925967,0.8739114069925967,0.860040009021759,0.860040009021759,19200,0.0,0.0
1990-04-16 00:00:00-04:00,0.8600404925411744,0.8600404925411744,0.8531044721603394,0.8531044721603394,289200,0.0,0.0
1990-04-17 00:00:00-04:00,0.8531044721603394,0.8531044721603394,0.8531044721603394,0.8531044721603394,0,0.0,0.0
1990-04-18 00:00:00-04:00,0.8531042084097863,0.8531042084097863,0.8322967886924744,0.8322967886924744,464400,0.0,0.0
1990-04-19 00:00:00-04:00,0.818425805437937,0.8253611922264099,0.818425805437937,0.8253611922264099,458400,0.0,0.0
1990-04-20 00:00:00-04:00,0.8184255361557006,0.8184255361557006,0.8184255361557006,0.8184255361557007,27600,0.0,0.0
1990-04-23 00:00:00-04:00,0.8184257586865821,0.8184257586865821,0.7837462867557051,0.7976183295249939,393600,0.0,0.0
1990-04-24 00:00:00-04:00,0.7837463909997545,0.7837463909997545,0.7768110036849976,0.7768110036849976,375600,0.0,0.0
1990-04-25 00:00:00-04:00,0.790682315826416,0.790682315826416,0.790682315826416,0.790682315826416,20400,0.0,0.0
1990-04-26 00:00:00-04:00,0.790682163130244,0.8045535683631897,0.790682163130244,0.8045535683631897,14400,0.0,0.0
1990-04-27 00:00:00-04:00,0.790682315826416,0.804553723738201,0.790682315826416,0.790682315826416,79200,0.0,0.0
1990-04-30 00:00:00-04:00,0.790682315826416,0.790682315826416,0.783746294374348,0.790682315826416,108000,0.0,0.0
1990-05-01 00:00:00-04:00,0.790682315826416,0.804553723738201,0.790682315826416,0.790682315826416,208800,0.0,0.0
1990-05-02 00:00:00-04:00,0.790682315826416,0.790682315826416,0.790682315826416,0.790682315826416,4800,0.0,0.0
1990-05-03 00:00:00-04:00,0.7906823081403495,0.7976183295249939,0.7906823081403495,0.7976183295249939,188400,0.0,0.0
1990-05-04 00:00:00-04:00,0.790682315826416,0.790682315826416,0.790682315826416,0.790682315826416,42000,0.0,0.0
1990-05-07 00:00:00-04:00,0.7976181832428311,0.8114895884757768,0.7976181832428311,0.8045535683631897,52800,0.0,0.0
1990-05-08 00:00:00-04:00,0.7976183295249939,0.7976183295249939,0.7976183295249939,0.7976183295249939,30000,0.0,0.0
1990-05-09 00:00:00-04:00,0.7976181832428311,0.8045535683631897,0.7976181832428311,0.8045535683631897,73200,0.0,0.0
1990-05-10 00:00:00-04:00,0.8045535683631897,0.8045535683631897,0.8045535683631897,0.8045535683631897,48000,0.0,0.0
1990-05-11 00:00:00-04:00,0.8045534438136271,0.8253608659380496,0.8045534438136271,0.811489462852478,202800,0.0,0.0
1990-05-14 00:00:00-04:00,0.8253607704560182,0.8392328069289307,0.8253607704560182,0.8322967886924744,82800,0.0,0.0
1990-05-15 00:00:00-04:00,0.8322972140072642,0.8322972140072642,0.8253611922264099,0.8253611922264099,121200,0.0,0.0
1990-05-16 00:00:00-04:00,0.8392330663909223,0.8531044721603394,0.8392330663909223,0.8531044721603394,36000,0.0,0.0
1990-05-17 00:00:00-04:00,0.8531043160529364,0.8808477575073214,0.8531043160529364,0.8739117383956909,133200,0.0,0.0
1990-05-18 00:00:00-04:00,0.8739117383956909,0.8739117383956909,0.8739117383956909,0.8739117383956909,0,0.0,0.0
1990-05-21 00:00:00-04:00,0.8739117660759129,0.8877831697463989,0.8739117660759129,0.8877831697463989,60000,0.0,0.0
1990-05-22 00:00:00-04:00,0.9016552084090419,0.9085905927482064,0.8877831697463989,0.8877831697463989,160800,0.0,0.0
1990-05-23 00:00:00-04:00,0.8877831697463989,0.9016552084090419,0.8877831697463989,0.8877831697463989,200400,0.0,0.0
1990-05-24 00:00:00-04:00,0.8877831697463989,0.8877831697463989,0.8808477854072344,0.8877831697463989,1267200,0.0,0.0
1990-05-25 00:00:00-04:00,0.8691482725767595,0.8761016726493835,0.8691482725767595,0.8761016726493835,111600,0.003333,0.0
1990-05-29 00:00:00-04:00,0.8761019863649536,0.8830553889274597,0.8761019863649536,0.8830553889274597,372000,0.0,0.0
1990-05-30 00:00:00-04:00,0.8900080323219299,0.8900080323219299,0.8900080323219299,0.8900080323219299,180000,0.0,0.0
1990-05-31 00:00:00-04:00,0.8969614339267156,0.9039148355315012,0.8900080323219299,0.8900080323219299,306000,0.0,0.0
1990-06-01 00:00:00-04:00,0.8900080323219299,0.8900080323219299,0.8900080323219299,0.8900080323219299,196800,0.0,0.0
1990-06-04 00:00:00-04:00,0.8969615852629534,0.9039149880409241,0.8969615852629534,0.9039149880409241,30000,0.0,0.0
1990-06-05 00:00:00-04:00,0.9039148661783809,0.9178210332759323,0.9039148661783809,0.9108676314353943,14400,0.0,0.0
1990-06-06 00:00:00-04:00,0.9039148661783809,0.9108676314353943,0.9039148661783809,0.9108676314353943,187200,0.0,0.0
1990-06-07 00:00:00-04:00,0.9108677542352841,0.9108677542352841,0.9039149880409241,0.9039149880409241,87600,0.0,0.0
1990-06-08 00:00:00-04:00,0.9039148661783809,0.9178210332759323,0.9039148661783809,0.9108676314353943,318000,0.0,0.0
1990-06-11 00:00:00-04:00,0.9178214073181153,0.9178214073181153,0.9178214073181153,0.9178214073181152,6000,0.0,0.0
1990-06-12 00:00:00-04:00,0.9178209455708622,0.9317271113395691,0.9178209455708622,0.9317271113395691,40800,0.0,0.0
1990-06-13 00:00:00-04:00,0.9386802725306581,0.9386802725306581,0.9247741103172302,0.9247741103172302,54000,0.0,0.0
1990-06-14 00:00:00-04:00,0.9247741103172302,0.9247741103172302,0.9247741103172302,0.9247741103172302,13200,0.0,0.0
1990-06-15 00:00:00-04:00,0.9247741103172302,0.9247741103172302,0.9247741103172302,0.9247741103172302,6000,0.0,0.0
1990-06-18 00:00:00-04:00,0.9247743467469476,0.9317271113395691,0.9247743467469476,0.9317271113395691,70800,0.0,0.0
1990-06-19 00:00:00-04:00,0.9247743467469476,0.9317271113395691,0.9247743467469476,0.9317271113395691,21600,0.0,0.0
1990-06-20 00:00:00-04:00,0.9247748119923928,0.9247748119923928,0.9178214073181153,0.9178214073181152,27600,0.0,0.0
1990-06-21 00:00:00-04:00,0.9247741103172302,0.9247741103172302,0.9247741103172302,0.9247741103172302,120000,0.0,0.0
1990-06-22 00:00:00-04:00,0.9247743467469476,0.9317271113395691,0.9178209455708622,0.9317271113395691,363600,0.0,0.0
1990-06-25 00:00:00-04:00,0.9317271113395691,0.94563391369174,0.9317271113395691,0.9317271113395691,1195200,0.0,0.0
1990-06-26 00:00:00-04:00,0.9178210332759323,0.9247744351164703,0.9108676314353943,0.9108676314353943,111600,0.0,0.0
1990-06-27 00:00:00-04:00,0.9039148661783809,0.9178210332759323,0.9039148661783809,0.9108676314353943,243600,0.0,0.0
1990-06-28 00:00:00-04:00,0.8969612717628479,0.8969612717628479,0.8900078714151849,0.8969612717628479,361200,0.0,0.0
1990-06-29 00:00:00-04:00,0.9108676314353943,0.9108676314353943,0.9108676314353943,0.9108676314353943,22800,0.0,0.0
1990-07-02 00:00:00-04:00,0.9108676314353943,0.9108676314353943,0.9108676314353943,0.9108676314353943,1200,0.0,0.0
1990-07-03 00:00:00-04:00,0.9039149880409241,0.9039149880409241,0.9039149880409241,0.9039149880409241,249600,0.0,0.0
1990-07-05 00:00:00-04:00,0.9039149880409241,0.9039149880409241,0.9039149880409241,0.9039149880409241,0,0.0,0.0
1990-07-06 00:00:00-04:00,0.9039149880409241,0.9039149880409241,0.9039149880409241,0.9039149880409241,0,0.0,0.0
1990-07-09 00:00:00-04:00,0.9108676314353943,0.9108676314353943,0.9108676314353943,0.9108676314353943,3600,0.0,0.0
1990-07-10 00:00:00-04:00,0.9108676314353943,0.9108676314353943,0.9108676314353943,0.9108676314353943,0,0.0,0.0
1990-07-11 00:00:00-04:00,0.9039148661783809,0.9108676314353943,0.9039148661783809,0.9108676314353943,22800,0.0,0.0
1990-07-12 00:00:00-04:00,0.9108677542352841,0.9108677542352841,0.9039149880409241,0.9039149880409241,36000,0.0,0.0
1990-07-13 00:00:00-04:00,0.9178209455708622,0.94563391369174,0.9178209455708622,0.9317271113395691,276000,0.0,0.0
1990-07-16 00:00:00-04:00,0.9456342311278908,0.9456342311278908,0.9386808276176454,0.9386808276176453,28800,0.0,0.0
1990-07-17 00:00:00-04:00,0.9386810789192808,0.9456344842910767,0.9386810789192808,0.9456344842910767,60000,0.0,0.0
1990-07-18 00:00:00-04:00,0.9386808276176454,0.9386808276176454,0.9317274241073998,0.9386808276176453,519600,0.0,0.0
1990-07-19 00:00:00-04:00,0.9317268731322935,0.9317268731322935,0.9178207109188656,0.9247741103172302,328800,0.0,0.0
1990-07-20 00:00:00-04:00,0.9247741103172302,0.9247741103172302,0.9247741103172302,0.9247741103172302,1200,0.0,0.0
1990-07-23 00:00:00-04:00,0.9108676314353943,0.9108676314353943,0.9108676314353943,0.9108676314353943,3600,0.0,0.0
1990-07-24 00:00:00-04:00,0.9108680026438379,0.9178214073181153,0.9108680026438379,0.9178214073181152,8400,0.0,0.0
1990-07-25 00:00:00-04:00,0.9247741103172302,0.9247741103172302,0.9247741103172302,0.9247741103172302,36000,0.0,0.0
1990-07-26 00:00:00-04:00,0.9178210332759323,0.9178210332759323,0.9039148661783809,0.9108676314353943,154800,0.0,0.0
1990-07-27 00:00:00-04:00,0.9108676314353943,0.9108676314353943,0.9108676314353943,0.9108676314353943,2400,0.0,0.0
1990-07-30 00:00:00-04:00,0.9108680026438379,0.9178214073181153,0.9108680026438379,0.9178214073181152,106800,0.0,0.0
1990-07-31 00:00:00-04:00,0.9247744358407919,0.9525867700576783,0.9247744358407919,0.9525867700576782,205200,0.0,0.0
1990-08-01 00:00:00-04:00,0.938680560692497,0.9664935302408475,0.938680560692497,0.9595401287078857,285600,0.0,0.0
1990-08-02 00:00:00-04:00,1.0012593105309355,1.0012593105309355,0.9873531434125145,0.9943059086799622,445200,0.0,0.0
1990-08-03 00:00:00-04:00,0.9943059086799622,1.0012593105309355,0.9873531434125145,0.9943059086799622,122400,0.0,0.0
1990-08-06 00:00:00-04:00,1.0012593105309355,1.0012593105309355,0.9943059086799622,0.9943059086799622,649200,0.0,0.0
1990-08-07 00:00:00-04:00,1.0012596008625436,1.0012596008625436,0.980400025844574,0.980400025844574,14400,0.0,0.0
1990-08-08 00:00:00-04:00,0.9804001314149872,0.9804001314149872,0.9734467267990113,0.9734467267990112,31200,0.0,0.0
1990-08-09 00:00:00-04:00,0.9687074422836304,0.9687074422836304,0.9687074422836304,0.9687074422836304,66000,0.003333,0.0
1990-08-10 00:00:00-04:00,0.9617384076118469,0.9617384076118469,0.9617384076118469,0.9617384076118469,1200,0.0,0.0
1990-08-13 00:00:00-04:00,0.9617382864055853,0.9617382864055853,0.9478002630513254,0.95476895570755,34800,0.0,0.0
1990-08-14 00:00:00-04:00,0.954769332450572,0.954769332450572,0.9408313035964966,0.9408313035964966,64800,0.0,0.0
1990-08-15 00:00:00-04:00,0.947799801826477,0.947799801826477,0.9408304745199036,0.947799801826477,516000,0.0,0.0
1990-08-16 00:00:00-04:00,0.9338617482867448,0.9338617482867448,0.919923722743988,0.919923722743988,121200,0.0,0.0
1990-08-17 00:00:00-04:00,0.9338617324829102,0.9338617324829102,0.9338617324829102,0.9338617324829102,2400,0.0,0.0
1990-08-20 00:00:00-04:00,0.9338619701484276,0.9478006370445655,0.9338619701484276,0.9408313035964966,46800,0.0,0.0
1990-08-21 00:00:00-04:00,0.9408313035964966,0.9408313035964966,0.9408313035964966,0.9408313035964966,0,0.0,0.0
1990-08-22 00:00:00-04:00,0.9408313035964966,0.9478006370445655,0.9338619701484276,0.9408313035964966,253200,0.0,0.0
1990-08-23 00:00:00-04:00,0.9338618693017501,0.9338618693017501,0.9268931746482849,0.9268931746482849,126000,0.0,0.0
1990-08-24 00:00:00-04:00,0.9338617324829102,0.9338617324829102,0.9268930388504191,0.9338617324829102,40800,0.0,0.0
1990-08-27 00:00:00-04:00,0.9408304745199036,0.9547684910915503,0.9408304745199036,0.947799801826477,171600,0.0,0.0
1990-08-28 00:00:00-04:00,0.947799801826477,0.9547684910915503,0.947799801826477,0.947799801826477,129600,0.0,0.0
1990-08-29 00:00:00-04:00,0.947799801826477,0.9547684910915503,0.947799801826477,0.947799801826477,33600,0.0,0.0
1990-08-30 00:00:00-04:00,0.9617378183981237,0.9617378183981237,0.947799801826477,0.947799801826477,7200,0.0,0.0
1990-08-31 00:00:00-04:00,0.95476895570755,0.95476895570755,0.95476895570755,0.95476895570755,27600,0.0,0.0
1990-09-04 00:00:00-04:00,0.9478000920044275,0.9687074422836304,0.9478000920044275,0.9687074422836304,301200,0.0,0.0
1990-09-05 00:00:00-04:00,0.9756762870105975,0.9965836405754089,0.9756762870105975,0.9965836405754089,128400,0.0,0.0
1990-09-06 00:00:00-04:00,0.9965840162802495,1.0035533494431725,0.9896153211593628,0.9896153211593628,15600,0.0,0.0
1990-09-07 00:00:00-04:00,0.9965837019105946,1.0105223638395273,0.9965837019105946,1.003553032875061,50400,0.0,0.0
1990-09-10 00:00:00-04:00,1.0105226826060956,1.0174913777269823,0.9896153211593628,0.9896153211593628,14400,0.0,0.0
1990-09-11 00:00:00-04:00,1.0035529711109445,1.0035529711109445,0.9965836405754089,0.9965836405754089,24000,0.0,0.0
1990-09-12 00:00:00-04:00,1.01052240898467,1.017491102218628,1.0035530777088486,1.017491102218628,270000,0.0,0.0
1990-09-13 00:00:00-04:00,1.01052240898467,1.017491102218628,1.01052240898467,1.017491102218628,471600,0.0,0.0
1990-09-14 00:00:00-04:00,1.003553032875061,1.0105223638395273,1.003553032875061,1.003553032875061,144000,0.0,0.0
1990-09-17 00:00:00-04:00,1.003553032875061,1.003553032875061,1.003553032875061,1.003553032875061,0,0.0,0.0
1990-09-18 00:00:00-04:00,0.9965836405754089,0.9965836405754089,0.9965836405754089,0.9965836405754089,2400,0.0,0.0
1990-09-19 00:00:00-04:00,1.003553032875061,1.003553032875061,1.003553032875061,1.003553032875061,14400,0.0,0.0
1990-09-20 00:00:00-04:00,0.9965836405754089,0.9965836405754089,0.9965836405754089,0.9965836405754089,144000,0.0,0.0
1990-09-21 00:00:00-04:00,1.0105223638395273,1.0105223638395273,1.003553032875061,1.003553032875061,21600,0.0,0.0
1990-09-24 00:00:00-04:00,1.0035530777088486,1.017491102218628,1.0035530777088486,1.017491102218628,130800,0.0,0.0
1990-09-25 00:00:00-04:00,1.01052240898467,1.017491102218628,1.01052240898467,1.017491102218628,76800,0.0,0.0
1990-09-26 00:00:00-04:00,1.0174910567621585,1.0174910567621585,1.003553032875061,1.003553032875061,87600,0.0,0.0
1990-09-27 00:00:00-04:00,1.0105220079421997,1.0105220079421997,1.003552679432272,1.0105220079421997,3600,0.0,0.0
1990-09-28 00:00:00-04:00,1.003552679432272,1.0105220079421997,0.9896146604540274,1.0105220079421997,76800,0.0,0.0
1990-10-01 00:00:00-04:00,1.0105220079421997,1.0105220079421997,1.0105220079421997,1.0105220079421997,0,0.0,0.0
1990-10-02 00:00:00-04:00,1.003553032875061,1.003553032875061,1.003553032875061,1.003553032875061,1200,0.0,0.0
1990-10-03 00:00:00-04:00,1.0035530777088486,1.017491102218628,1.0035530777088486,1.017491102218628,31200,0.0,0.0
1990-10-04 00:00:00-04:00,1.0174907522237289,1.031429409980774,1.0174907522237289,1.031429409980774,12000,0.0,0.0
1990-10-05 00:00:00-04:00,1.0174910567621585,1.0174910567621585,1.003553032875061,1.003553032875061,31200,0.0,0.0
1990-10-08 00:00:00-04:00,1.017491102218628,1.017491102218628,1.01052240898467,1.017491102218628,75600,0.0,0.0
1990-10-09 00:00:00-04:00,0.9965836405754089,0.9965836405754089,0.9965836405754089,0.9965836405754089,60000,0.0,0.0
1990-10-10 00:00:00-04:00,0.9965836405754089,0.9965836405754089,0.9965836405754089,0.9965836405754089,13200,0.0,0.0
1990-10-11 00:00:00-04:00,0.9826454520225526,0.9826454520225526,0.9826454520225526,0.9826454520225525,44400,0.0,0.0
1990-10-12 00:00:00-04:00,0.9965836405754089,0.9965836405754089,0.9965836405754089,0.9965836405754089,50400,0.0,0.0
1990-10-15 00:00:00-04:00,0.9965836405754089,0.9965836405754089,0.9965836405754089,0.9965836405754089,0,0.0,0.0
1990-10-16 00:00:00-04:00,0.9826459879964398,0.9896153211593628,0.9826459879964398,0.9896153211593628,8400,0.0,0.0
1990-10-17 00:00:00-04:00,0.9896153211593628,0.9896153211593628,0.9896153211593628,0.9896153211593628,0,0.0,0.0
1990-10-18 00:00:00-04:00,0.9756762981414795,0.9756762981414795,0.9756762981414795,0.9756762981414795,12000,0.0,0.0
1990-10-19 00:00:00-04:00,0.9826454520225526,0.9826454520225526,0.9826454520225526,0.9826454520225525,12000,0.0,0.0
1990-10-22 00:00:00-04:00,0.9756762981414795,0.9756762981414795,0.9756762981414795,0.9756762981414795,7200,0.0,0.0
1990-10-23 00:00:00-04:00,0.9756762981414795,0.9756762981414795,0.9756762981414795,0.9756762981414795,0,0.0,0.0
1990-10-24 00:00:00-04:00,0.9478006370445655,0.9478006370445655,0.9408313035964966,0.9408313035964966,37200,0.0,0.0
1990-10-25 00:00:00-04:00,0.9408313035964966,0.9408313035964966,0.9408313035964966,0.9408313035964966,0,0.0,0.0
1990-10-26 00:00:00-04:00,0.9478006370445655,0.9478006370445655,0.9408313035964966,0.9408313035964966,390000,0.0,0.0
1990-10-29 00:00:00-05:00,0.9547690760354784,0.9756764327226926,0.9547690760354784,0.9617384076118469,300000,0.0,0.0
1990-10-30 00:00:00-05:00,0.947799801826477,0.947799801826477,0.947799801826477,0.947799801826477,9600,0.0,0.0
1990-10-31 00:00:00-05:00,0.947799801826477,0.947799801826477,0.947799801826477,0.947799801826477,104400,0.0,0.0
1990-11-01 00:00:00-05:00,0.9338611472133302,0.947799801826477,0.9338611472133302,0.947799801826477,120000,0.0,0.0
1990-11-02 00:00:00-05:00,0.947799801826477,0.947799801826477,0.947799801826477,0.947799801826477,0,0.0,0.0
1990-11-05 00:00:00-05:00,0.947799801826477,0.947799801826477,0.947799801826477,0.947799801826477,187200,0.0,0.0
1990-11-06 00:00:00-05:00,0.954769332450572,0.961738665898641,0.9408313035964966,0.9408313035964966,205200,0.0,0.0
1990-11-07 00:00:00-05:00,0.9478003825010012,0.9617384076118469,0.9478003825010012,0.9617384076118469,478800,0.0,0.0
1990-11-08 00:00:00-05:00,0.9617381128433309,0.9687074422836304,0.9617381128433309,0.9687074422836304,223200,0.0,0.0
1990-11-09 00:00:00-05:00,0.9756764327226926,0.9756764327226926,0.9617384076118469,0.9617384076118469,81600,0.0,0.0
1990-11-12 00:00:00-05:00,0.9617384076118469,0.9617384076118469,0.9617384076118469,0.9617384076118469,10800,0.0,0.0
1990-11-13 00:00:00-05:00,0.9617382864055853,0.9617382864055853,0.95476895570755,0.95476895570755,31200,0.0,0.0
1990-11-14 00:00:00-05:00,0.9500188827514648,0.9500188827514648,0.9500188827514648,0.9500188827514648,12000,0.003333,0.0
1990-11-15 00:00:00-05:00,0.9500188827514648,0.9500188827514648,0.9500188827514648,0.9500188827514648,60000,0.0,0.0
1990-11-16 00:00:00-05:00,0.9500188827514648,0.9500188827514648,0.9500188827514648,0.9500188827514648,25200,0.0,0.0
1990-11-19 00:00:00-05:00,0.9570038914680481,0.9639895360672746,0.950018886404169,0.9570038914680481,118800,0.0,0.0
1990-11-20 00:00:00-05:00,0.9639892578125,0.9639892578125,0.9639892578125,0.9639892578125,8400,0.0,0.0
1990-11-21 00:00:00-05:00,0.9500188827514648,0.9500188827514648,0.9500188827514648,0.9500188827514648,370800,0.0,0.0
1990-11-23 00:00:00-05:00,0.9500188827514648,0.9500188827514648,0.9500188827514648,0.9500188827514648,0,0.0,0.0
1990-11-26 00:00:00-05:00,0.9500188827514648,0.9500188827514648,0.9500188827514648,0.9500188827514648,0,0.0,0.0
1990-11-27 00:00:00-05:00,0.9570038877884874,0.9570038877884874,0.9500188827514648,0.9500188827514648,402000,0.0,0.0
1990-11-28 00:00:00-05:00,0.9360482105917309,0.9360482105917309,0.9290632009506226,0.9290632009506226,1200000,0.0,0.0
1990-11-29 00:00:00-05:00,0.9290632009506226,0.9290632009506226,0.9290632009506226,0.9290632009506226,6000,0.0,0.0
1990-11-30 00:00:00-05:00,0.9290625885697071,0.9500188827514648,0.9290625885697071,0.9500188827514648,92400,0.0,0.0
1990-12-03 00:00:00-05:00,0.9500188827514648,0.9500188827514648,0.9500188827514648,0.9500188827514648,0,0.0,0.0
1990-12-04 00:00:00-05:00,0.9360477716166481,0.9360477716166481,0.9220771193504333,0.9220771193504333,24000,0.0,0.0
1990-12-05 00:00:00-05:00,0.9220771193504333,0.9220771193504333,0.9220771193504333,0.9220771193504333,0,0.0,0.0
1990-12-06 00:00:00-05:00,0.9220771193504333,0.9220771193504333,0.9220771193504333,0.9220771193504333,0,0.0,0.0
1990-12-07 00:00:00-05:00,0.9081066250801085,0.9081066250801085,0.9081066250801085,0.9081066250801086,1200,0.0,0.0
1990-12-10 00:00:00-05:00,0.8941351175308228,0.8941351175308228,0.8941351175308228,0.8941351175308228,2400,0.0,0.0
1990-12-11 00:00:00-05:00,0.8941351175308228,0.8941351175308228,0.8941351175308228,0.8941351175308228,0,0.0,0.0
1990-12-12 00:00:00-05:00,0.8941351175308228,0.8941351175308228,0.8941351175308228,0.8941351175308228,73200,0.0,0.0
1990-12-13 00:00:00-05:00,0.8941351147063912,0.8941351147063912,0.8871501088142395,0.8871501088142395,20400,0.0,0.0
1990-12-14 00:00:00-05:00,0.8871501088142395,0.8871501088142395,0.8871501088142395,0.8871501088142395,0,0.0,0.0
1990-12-17 00:00:00-05:00,0.8871501088142395,0.8871501088142395,0.8871501088142395,0.8871501088142395,0,0.0,0.0
1990-12-18 00:00:00-05:00,0.8871501088142395,0.8871501088142395,0.8871501088142395,0.8871501088142395,1200,0.0,0.0
1990-12-19 00:00:00-05:00,0.8871501116166065,0.8941351175308228,0.8871501116166065,0.8941351175308228,60000,0.0,0.0
1990-12-20 00:00:00-05:00,0.8801644444465637,0.8801644444465637,0.8801644444465637,0.8801644444465637,24000,0.0,0.0
