Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-03-12 00:00:00-05:00,0.0,0.3862142720065967,0.3807899057865143,0.3807899057865143,50232,0.0,0.0
1962-03-13 00:00:00-05:00,0.0,0.39055369809043894,0.3840445169958888,0.38838401436805725,66558,0.0,0.0
1962-03-14 00:00:00-05:00,0.0,0.3938088312961758,0.38621464371681213,0.38621464371681213,60279,0.0,0.0
1962-03-15 00:00:00-05:00,0.0,0.3927234706232307,0.3818747146180683,0.39055368304252625,43953,0.0,0.0
1962-03-16 00:00:00-05:00,0.0,0.3927232235856369,0.3851291537284851,0.3851291537284851,59023,0.0,0.0
1962-03-19 00:00:00-05:00,0.0,0.3905536830425262,0.3818747146180683,0.39055368304252625,144418,0.0,0.0
1962-03-20 00:00:00-05:00,0.0,0.3905536830425262,0.38512939598912505,0.39055368304252625,46465,0.0,0.0
1962-03-21 00:00:00-05:00,0.0,0.39163833047772295,0.3851291537284851,0.3851291537284851,16325,0.0,0.0
1962-03-22 00:00:00-05:00,0.0,0.3894689193673609,0.3840445280075073,0.3840445280075073,31395,0.0,0.0
1962-03-23 00:00:00-05:00,0.0,0.3862143924789783,0.3818749189376831,0.3818749189376831,16325,0.0,0.0
1962-03-26 00:00:00-05:00,0.0,0.38187502580960947,0.378620445728302,0.378620445728302,21349,0.0,0.0
1962-03-27 00:00:00-05:00,0.0,0.37536581244503875,0.3688565492630005,0.3688565492630005,40186,0.0,0.0
1962-03-28 00:00:00-05:00,0.0,0.37319594621658325,0.371026157624012,0.37319594621658325,21349,0.0,0.0
1962-03-29 00:00:00-05:00,0.0,0.3818748927029312,0.37211105192029764,0.37319594621658325,28884,0.0,0.0
1962-03-30 00:00:00-05:00,0.0,0.37102596050113534,0.36343188636024665,0.36777135729789734,54000,0.0,0.0
1962-04-02 00:00:00-05:00,0.0,0.36885630675863806,0.36451680948544496,0.36668649315834045,18837,0.0,0.0
1962-04-03 00:00:00-05:00,0.0,0.369941397262538,0.3645170032978058,0.3645170032978058,33907,0.0,0.0
1962-04-04 00:00:00-05:00,0.0,0.3688565335743971,0.3634321391582489,0.3634321391582489,33907,0.0,0.0
1962-04-05 00:00:00-05:00,0.0,0.3645169899708982,0.36126241087913513,0.36126241087913513,32651,0.0,0.0
1962-04-06 00:00:00-05:00,0.0,0.36777135729789734,0.36343188636024665,0.36777135729789734,28884,0.0,0.0
1962-04-09 00:00:00-05:00,0.0,0.3688562770032666,0.36451678008013766,0.36777135729789734,46465,0.0,0.0
1962-04-10 00:00:00-05:00,0.0,0.37102599043153356,0.36668649315834045,0.36668649315834045,51488,0.0,0.0
1962-04-11 00:00:00-05:00,0.0,0.371026187704804,0.3645170032978058,0.3645170032978058,12558,0.0,0.0
1962-04-12 00:00:00-05:00,0.0,0.3677715999045317,0.35909265230401866,0.36017754673957825,17581,0.0,0.0
1962-04-13 00:00:00-05:00,0.0,0.36017752142647363,0.3504136800765991,0.3504136800765991,26372,0.0,0.0
1962-04-16 00:00:00-05:00,0.0,0.36017738320057874,0.3514984395407511,0.35258322954177856,35163,0.0,0.0
1962-04-17 00:00:00-05:00,0.0,0.3547531535718795,0.3504136800765991,0.3504136800765991,22604,0.0,0.0
1962-04-18 00:00:00-05:00,0.0,0.35800759531465454,0.3525832295417786,0.35258322954177856,32651,0.0,0.0
1962-04-19 00:00:00-05:00,0.0,0.37102606892585754,0.3580076263230556,0.37102606892585754,41442,0.0,0.0
1962-04-23 00:00:00-05:00,0.0,0.37753549754439153,0.3688565492630005,0.3688565492630005,26372,0.0,0.0
1962-04-24 00:00:00-05:00,0.0,0.37428073642733467,0.3699412643909454,0.36994126439094543,28884,0.0,0.0
1962-04-25 00:00:00-05:00,0.0,0.3688565492630005,0.36234726009546464,0.3688565492630005,38930,0.0,0.0
1962-04-26 00:00:00-05:00,0.0,0.37319584243275244,0.3666865564217138,0.36994126439094543,38930,0.0,0.0
1962-04-27 00:00:00-05:00,0.0,0.37319611853013995,0.3580078772097811,0.3590927720069885,54000,0.0,0.0
1962-04-30 00:00:00-04:00,0.0,0.35583795339550567,0.3493286669254303,0.3493286669254303,55255,0.0,0.0
1962-05-01 00:00:00-04:00,0.0,0.3547530472278595,0.3439042887853007,0.3547530472278595,77860,0.0,0.0
1962-05-02 00:00:00-04:00,0.0,0.3558380612953879,0.34932877285151737,0.3536682724952698,27628,0.0,0.0
1962-05-03 00:00:00-04:00,0.0,0.36017754673957825,0.3504137047035056,0.36017754673957825,54000,0.0,0.0
1962-05-04 00:00:00-04:00,0.0,0.36126256160140346,0.35258350716576037,0.3590927720069885,80372,0.0,0.0
1962-05-07 00:00:00-04:00,0.0,0.36343205239924214,0.35583800077438354,0.35583800077438354,20093,0.0,0.0
1962-05-08 00:00:00-04:00,0.0,0.36017747369458286,0.35583800077438354,0.35583800077438354,7535,0.0,0.0
1962-05-09 00:00:00-04:00,0.0,0.3536681234847407,0.3482437317263811,0.35258322954177856,30139,0.0,0.0
1962-05-10 00:00:00-04:00,0.0,0.3514985744359128,0.348243865372478,0.3504136800765991,21349,0.0,0.0
1962-05-11 00:00:00-04:00,0.0,0.35583795339550567,0.3493286669254303,0.3493286669254303,35163,0.0,0.0
1962-05-14 00:00:00-04:00,0.0,0.3634319916167405,0.3471589708875886,0.3547530472278595,71581,0.0,0.0
1962-05-15 00:00:00-04:00,0.0,0.3643788068658965,0.35431922022014717,0.3599078357219696,49247,0.032489,1.02
1962-05-16 00:00:00-04:00,0.0,0.35990783572196955,0.35543696956800136,0.3599078357219696,23392,0.0,0.0
1962-05-17 00:00:00-04:00,0.0,0.36326097754490955,0.35543689131736755,0.35543689131736755,12312,0.0,0.0
1962-05-18 00:00:00-04:00,0.0,0.3576721945780079,0.3520835041999817,0.3520835041999817,22161,0.0,0.0
1962-05-21 00:00:00-04:00,0.0,0.35767217085757996,0.3520834808501896,0.35655444860458374,17237,0.0,0.0
1962-05-22 00:00:00-04:00,0.0,0.3565548127504872,0.3420243561267853,0.3420243561267853,61559,0.0,0.0
1962-05-23 00:00:00-04:00,0.0,0.34761274314051843,0.33308229612925133,0.33867090940475464,65253,0.0,0.0
1962-05-24 00:00:00-04:00,0.0,0.3397886320598553,0.3353177939344111,0.33867090940475464,43091,0.0,0.0
1962-05-25 00:00:00-04:00,0.0,0.3464948238277375,0.3375529944896698,0.3375529944896698,33242,0.0,0.0
1962-05-28 00:00:00-04:00,0.0,0.34314184947453313,0.32190506834558674,0.3286114037036896,60328,0.0,0.0
1962-05-29 00:00:00-04:00,0.0,0.3464948534965515,0.32190496507240723,0.3464948534965515,84952,0.0,0.0
1962-05-31 00:00:00-04:00,0.0,0.3621433081701882,0.35767244201621995,0.3599078357219696,66484,0.0,0.0
1962-06-01 00:00:00-04:00,0.0,0.3621433081701882,0.35767244201621995,0.3599078357219696,40629,0.0,0.0
1962-06-04 00:00:00-04:00,0.0,0.35879018025400455,0.34873059391975403,0.34873059391975403,62790,0.0,0.0
1962-06-05 00:00:00-04:00,0.0,0.34314190941419404,0.3397886624069701,0.34090641140937805,27086,0.0,0.0
1962-06-06 00:00:00-04:00,0.0,0.35096568821759,0.3442593575490694,0.3476124703884125,19699,0.0,0.0
1962-06-07 00:00:00-04:00,0.0,0.3509658277034759,0.3487303307639218,0.35096582770347595,20930,0.0,0.0
1962-06-08 00:00:00-04:00,0.0,0.35431897510169785,0.3409062809287583,0.3520835041999817,35704,0.0,0.0
1962-06-11 00:00:00-04:00,0.0,0.3509660925462393,0.34425975415171667,0.34873059391975403,33242,0.0,0.0
1962-06-12 00:00:00-04:00,0.0,0.35208384042993324,0.3409066064847726,0.3420243561267853,18468,0.0,0.0
1962-06-13 00:00:00-04:00,0.0,0.34425985541081056,0.3353180157596889,0.3420243561267853,29548,0.0,0.0
1962-06-14 00:00:00-04:00,0.0,0.3498482459437526,0.3375531906496356,0.34090641140937805,57866,0.0,0.0
1962-06-15 00:00:00-04:00,0.0,0.34537744522094727,0.3342002384486634,0.34537744522094727,36935,0.0,0.0
1962-06-18 00:00:00-04:00,0.0,0.34873059391975403,0.3375532845197497,0.34873059391975403,22161,0.0,0.0
1962-06-19 00:00:00-04:00,0.0,0.34984807259478107,0.34314173938819625,0.3464948534965515,12312,0.0,0.0
1962-06-20 00:00:00-04:00,0.0,0.35208381128030863,0.34314207735947483,0.34537744522094727,16005,0.0,0.0
1962-06-21 00:00:00-04:00,0.0,0.34761267779861094,0.3319644848262066,0.3353177309036255,38167,0.0,0.0
1962-06-22 00:00:00-04:00,0.0,0.33643546602417024,0.33196449733330446,0.334199994802475,29548,0.0,0.0
1962-06-25 00:00:00-04:00,0.0,0.33420018719966954,0.3308469653129577,0.33084696531295776,62790,0.0,0.0
1962-06-26 00:00:00-04:00,0.0,0.33755330409641976,0.3308469653129577,0.33084696531295776,33242,0.0,0.0
1962-06-27 00:00:00-04:00,0.0,0.3353179365777369,0.3308469653129577,0.33084696531295776,35704,0.0,0.0
1962-06-28 00:00:00-04:00,0.0,0.3420240655736176,0.3319644848262066,0.3353177309036255,22161,0.0,0.0
1962-06-29 00:00:00-04:00,0.0,0.338670742842528,0.3330821323155686,0.3375529944896698,36935,0.0,0.0
1962-07-02 00:00:00-04:00,0.0,0.3397887349128723,0.3330823969522802,0.3397887349128723,22161,0.0,0.0
1962-07-03 00:00:00-04:00,0.0,0.34425985541081056,0.3409066064847726,0.3420243561267853,29548,0.0,0.0
1962-07-05 00:00:00-04:00,0.0,0.348730324146215,0.3409062424910642,0.3464948534965515,34473,0.0,0.0
1962-07-06 00:00:00-04:00,0.0,0.3554370239443591,0.35208380163529523,0.3543192744255066,22161,0.0,0.0
1962-07-09 00:00:00-04:00,0.0,0.3576720058917999,0.35431878818444557,0.3576720058917999,23392,0.0,0.0
1962-07-10 00:00:00-04:00,0.0,0.3688492232665966,0.3576720058917999,0.3576720058917999,45554,0.0,0.0
1962-07-11 00:00:00-04:00,0.0,0.36549611054907294,0.3576720058917999,0.3576720058917999,32011,0.0,0.0
1962-07-12 00:00:00-04:00,0.0,0.3710850093213572,0.36102545261383057,0.36102545261383057,22161,0.0,0.0
1962-07-13 00:00:00-04:00,0.0,0.36549640557417845,0.3621431589126587,0.3621431589126587,16005,0.0,0.0
1962-07-16 00:00:00-04:00,0.0,0.36549611054907294,0.3576720058917999,0.3576720058917999,20930,0.0,0.0
1962-07-17 00:00:00-04:00,0.0,0.3599078907823007,0.3543192744255066,0.3543192744255066,113269,0.0,0.0
1962-07-18 00:00:00-04:00,0.0,0.3587897538767373,0.35431878818444557,0.3576720058917999,45554,0.0,0.0
1962-07-19 00:00:00-04:00,0.0,0.3576723632734395,0.35543689131736755,0.35543689131736755,43091,0.0,0.0
1962-07-20 00:00:00-04:00,0.0,0.3576720058917999,0.3554365361693829,0.3576720058917999,77564,0.0,0.0
1962-07-23 00:00:00-04:00,0.0,0.3587897538767373,0.3576720058917999,0.3576720058917999,28317,0.0,0.0
1962-07-24 00:00:00-04:00,0.0,0.3576720058917999,0.3554365361693829,0.3576720058917999,19699,0.0,0.0
1962-07-25 00:00:00-04:00,0.0,0.3576720058917999,0.35320104019950826,0.3576720058917999,46785,0.0,0.0
1962-07-26 00:00:00-04:00,0.0,0.35767226888553866,0.353201299905777,0.353201299905777,30780,0.0,0.0
1962-07-27 00:00:00-04:00,0.0,0.353201226527104,0.34984811204068006,0.3520835041999817,23392,0.0,0.0
1962-07-30 00:00:00-04:00,0.0,0.34873051811365285,0.3442596793174744,0.34425967931747437,30780,0.0,0.0
1962-07-31 00:00:00-04:00,0.0,0.3464948534965515,0.33978849404249817,0.3464948534965515,24624,0.0,0.0
1962-08-01 00:00:00-04:00,0.0,0.35096616672081404,0.34537744522094727,0.34537744522094727,35704,0.0,0.0
1962-08-02 00:00:00-04:00,0.0,0.3464951947704195,0.3442598269089471,0.34537744522094727,14774,0.0,0.0
1962-08-03 00:00:00-04:00,0.0,0.34873066762186955,0.3420243278100026,0.34537744522094727,30780,0.0,0.0
1962-08-06 00:00:00-04:00,0.0,0.3476128483618708,0.3397887349128723,0.3397887349128723,34473,0.0,0.0
1962-08-07 00:00:00-04:00,0.0,0.33978856818867165,0.3353177309036255,0.3353177309036255,13543,0.0,0.0
1962-08-08 00:00:00-04:00,0.0,0.33867084574367295,0.3330822335186796,0.3353177309036255,9849,0.0,0.0
1962-08-09 00:00:00-04:00,0.0,0.3364356597083139,0.3308469653129577,0.33084696531295776,178521,0.0,0.0
1962-08-10 00:00:00-04:00,0.0,0.33308228850364685,0.3319645396266568,0.33308228850364685,30780,0.0,0.0
1962-08-13 00:00:00-04:00,0.0,0.33308243782160213,0.3297293209248519,0.33084696531295776,132968,0.0,0.0
1962-08-14 00:00:00-04:00,0.0,0.3355925534908019,0.3299428893721225,0.3322027921676636,30780,0.032489,0.0
1962-08-15 00:00:00-04:00,0.0,0.33446282148361206,0.3322029968983874,0.33446282148361206,18468,0.0,0.0
1962-08-16 00:00:00-04:00,0.0,0.33559256323362596,0.3310728371143341,0.3310728371143341,33242,0.0,0.0
1962-08-17 00:00:00-04:00,0.0,0.33446282148361206,0.33107303153707196,0.33446282148361206,27086,0.0,0.0
1962-08-20 00:00:00-04:00,0.0,0.3355927603105759,0.3333329622597028,0.33446282148361206,27086,0.0,0.0
1962-08-21 00:00:00-04:00,0.0,0.3344627552327099,0.3322029310951148,0.333332896232605,38167,0.0,0.0
1962-08-22 00:00:00-04:00,0.0,0.33446282148361206,0.3333329622597028,0.33446282148361206,43091,0.0,0.0
1962-08-23 00:00:00-04:00,0.0,0.3355927603105759,0.33446282148361206,0.33446282148361206,55403,0.0,0.0
1962-08-24 00:00:00-04:00,0.0,0.3355925534908019,0.3322027921676636,0.3322027921676636,27086,0.0,0.0
1962-08-27 00:00:00-04:00,0.0,0.334462615360199,0.3322027921676636,0.3322027921676636,16005,0.0,0.0
1962-08-28 00:00:00-04:00,0.0,0.333332896232605,0.3310729659576246,0.333332896232605,52941,0.0,0.0
1962-08-29 00:00:00-04:00,0.0,0.334462625070219,0.3310728371143341,0.3310728371143341,34473,0.0,0.0
1962-08-30 00:00:00-04:00,0.0,0.3322028448193685,0.3299429416656494,0.3299429416656494,32011,0.0,0.0
1962-08-31 00:00:00-04:00,0.0,0.33446282148361206,0.3322029968983874,0.33446282148361206,82489,0.0,0.0
1962-09-04 00:00:00-04:00,0.0,0.33446282148361206,0.3322029968983874,0.33446282148361206,23392,0.0,0.0
1962-09-05 00:00:00-04:00,0.0,0.3322027921676636,0.3322027921676636,0.3322027921676636,17237,0.0,0.0
1962-09-06 00:00:00-04:00,0.0,0.33446282148361206,0.3322029968983874,0.33446282148361206,33242,0.0,0.0
1962-09-07 00:00:00-04:00,0.0,0.348022073507309,0.334462680622606,0.34802207350730896,180984,0.0,0.0
1962-09-10 00:00:00-04:00,0.0,0.3536717387283857,0.34124231072910655,0.34802207350730896,33242,0.0,0.0
1962-09-11 00:00:00-04:00,0.0,0.34802199367322934,0.3423721970764788,0.34689202904701233,36935,0.0,0.0
1962-09-12 00:00:00-04:00,0.0,0.35254186391830444,0.34237236309153957,0.35254186391830444,43091,0.0,0.0
1962-09-13 00:00:00-04:00,0.0,0.3615811321307696,0.35254157729317476,0.3548015058040619,38167,0.0,0.0
1962-09-14 00:00:00-04:00,0.0,0.3593215448253027,0.35254188602707276,0.358191579580307,41860,0.0,0.0
1962-09-17 00:00:00-04:00,0.0,0.36158096790313726,0.35706113946856416,0.3615809679031372,34473,0.0,0.0
1962-09-18 00:00:00-04:00,0.0,0.3694909013623299,0.35932137808261777,0.3683609366416931,67715,0.0,0.0
1962-09-19 00:00:00-04:00,0.0,0.3683610054749083,0.35932144522666937,0.3593214452266693,27086,0.0,0.0
1962-09-20 00:00:00-04:00,0.0,0.36949089079769704,0.3570614384320991,0.3661009967327118,57866,0.0,0.0
1962-09-21 00:00:00-04:00,0.0,0.36610117708918377,0.3570616143353113,0.358191579580307,62790,0.0,0.0
1962-09-24 00:00:00-04:00,0.0,0.3649712154902934,0.35254186391830444,0.35254186391830444,51710,0.0,0.0
1962-09-25 00:00:00-04:00,0.0,0.36497075299254805,0.35819110321078584,0.3615809679031372,61559,0.0,0.0
1962-09-26 00:00:00-04:00,0.0,0.3649712154902934,0.35254186391830444,0.35254186391830444,51710,0.0,0.0
1962-09-27 00:00:00-04:00,0.0,0.3627113134876858,0.35367175323944683,0.3593214452266693,32011,0.0,0.0
1962-09-28 00:00:00-04:00,0.0,0.3593213908953026,0.35367169976234436,0.35367169976234436,33242,0.0,0.0
1962-10-01 00:00:00-04:00,0.0,0.35932143048380283,0.348022073507309,0.34802207350730896,33242,0.0,0.0
1962-10-02 00:00:00-04:00,0.0,0.3525415876335908,0.34689192539661606,0.350281685590744,18468,0.0,0.0
1962-10-03 00:00:00-04:00,0.0,0.3514116498793306,0.3491517213021574,0.350281685590744,29548,0.0,0.0
1962-10-04 00:00:00-04:00,0.0,0.35932144522666937,0.3502818849784304,0.3593214452266693,49247,0.0,0.0
1962-10-05 00:00:00-04:00,0.0,0.36497113721389185,0.35932144522666937,0.3593214452266693,24624,0.0,0.0
1962-10-08 00:00:00-04:00,0.0,0.36158112937625214,0.358191263170071,0.36045119166374207,17237,0.0,0.0
1962-10-09 00:00:00-04:00,0.0,0.3638412356376648,0.3604514729237559,0.3638412356376648,27086,0.0,0.0
1962-10-10 00:00:00-04:00,0.0,0.36949089079769704,0.36497105857871914,0.3661009967327118,59097,0.0,0.0
1962-10-11 00:00:00-04:00,0.0,0.36949089079769704,0.36384109389039077,0.3661009967327118,39398,0.0,0.0
1962-10-12 00:00:00-04:00,0.0,0.37062089355490474,0.3672311305999756,0.3672311305999756,17237,0.0,0.0
1962-10-15 00:00:00-04:00,0.0,0.3706208765506744,0.3672311137512689,0.37062087655067444,45554,0.0,0.0
1962-10-16 00:00:00-04:00,0.0,0.3740106953261664,0.37062082684401376,0.372880756855011,48016,0.0,0.0
1962-10-17 00:00:00-04:00,0.0,0.37966009974479675,0.3740104116737867,0.37966009974479675,40629,0.0,0.0
1962-10-18 00:00:00-04:00,0.0,0.3796603432821078,0.36949095129966736,0.36949095129966736,44323,0.0,0.0
1962-10-19 00:00:00-04:00,0.0,0.37062073341128415,0.36384110429348243,0.3683609366416931,46785,0.0,0.0
1962-10-22 00:00:00-04:00,0.0,0.3672306539426778,0.3604510306952291,0.3615809679031372,32011,0.0,0.0
1962-10-23 00:00:00-04:00,0.0,0.3661009736411702,0.3570614159107208,0.3570614159107208,49247,0.0,0.0
1962-10-24 00:00:00-04:00,0.0,0.3649710714817047,0.35367168954230616,0.3649710714817047,49247,0.0,0.0
1962-10-25 00:00:00-04:00,0.0,0.3638413186472065,0.35367189551361944,0.36271145939826965,44323,0.0,0.0
1962-10-26 00:00:00-04:00,0.0,0.37740045671293276,0.3627112087203863,0.3740105628967285,57866,0.0,0.0
1962-10-29 00:00:00-05:00,0.0,0.37966025325206654,0.3740105628967285,0.3740105628967285,57866,0.0,0.0
1962-10-30 00:00:00-05:00,0.0,0.38305009686431357,0.37401053978568194,0.3819201588630676,99726,0.0,0.0
1962-10-31 00:00:00-05:00,0.0,0.38079021901386867,0.3774004578590393,0.3774004578590393,182215,0.0,0.0
1962-11-01 00:00:00-05:00,0.0,0.37966009974479675,0.3728804740595847,0.37966009974479675,125581,0.0,0.0
1962-11-02 00:00:00-05:00,0.0,0.3819201588630676,0.3796602297919115,0.3819201588630676,41860,0.0,0.0
1962-11-05 00:00:00-05:00,0.0,0.384179929804574,0.37853013559627163,0.37966009974479675,27086,0.0,0.0
1962-11-07 00:00:00-05:00,0.0,0.38531010673005756,0.3796604139828984,0.3841802477836609,52941,0.0,0.0
1962-11-08 00:00:00-05:00,0.0,0.3853100198611058,0.3762705665723049,0.3807902932167053,27086,0.0,0.0
1962-11-09 00:00:00-05:00,0.0,0.3841802477836609,0.3740107212357392,0.3841802477836609,71409,0.0,0.0
1962-11-12 00:00:00-05:00,0.0,0.385309919798141,0.3796602297919115,0.3819201588630676,28317,0.0,0.0
1962-11-13 00:00:00-05:00,0.0,0.3901333963653692,0.38328894329567725,0.3867112100124359,59097,0.032489,0.0
1962-11-14 00:00:00-05:00,0.0,0.39241483807563776,0.38557041284920307,0.3924148380756378,75102,0.0,0.0
1962-11-15 00:00:00-05:00,0.0,0.392414953360254,0.38557052612304693,0.3855705261230469,50478,0.0,0.0
1962-11-16 00:00:00-05:00,0.0,0.38328920090845114,0.36731880860794575,0.3787262737751007,60328,0.0,0.0
1962-11-19 00:00:00-05:00,0.0,0.3832890007087432,0.378726075958702,0.38214823603630066,45554,0.0,0.0
1962-11-20 00:00:00-05:00,0.0,0.3889927980519427,0.3753039128522424,0.3844298720359802,28317,0.0,0.0
1962-11-21 00:00:00-05:00,0.0,0.3958369634119593,0.3901331973890521,0.3935554623603821,96032,0.0,0.0
1962-11-23 00:00:00-05:00,0.0,0.40610387921333313,0.3924149964479167,0.40610387921333313,105882,0.0,0.0
1962-11-26 00:00:00-05:00,0.0,0.40838552368620323,0.40496325492858887,0.40496325492858887,128043,0.0,0.0
1962-11-27 00:00:00-05:00,0.0,0.4106668921692747,0.3981186676309283,0.40154093503952026,125581,0.0,0.0
1962-11-28 00:00:00-05:00,0.0,0.4083853960037231,0.3981187000926133,0.40838539600372314,36935,0.0,0.0
1962-11-29 00:00:00-05:00,0.0,0.4072443347302049,0.3901331973890521,0.3935554623603821,64021,0.0,0.0
1962-11-30 00:00:00-05:00,0.0,0.40040004289455505,0.38785192950097924,0.3901333510875702,34473,0.0,0.0
1962-12-03 00:00:00-05:00,0.0,0.3958372418117668,0.3912742097114175,0.39469650387763977,32011,0.0,0.0
1962-12-04 00:00:00-05:00,0.0,0.3958372418117668,0.3924149744334916,0.39469650387763977,35704,0.0,0.0
1962-12-05 00:00:00-05:00,0.0,0.39925967388929123,0.3935560071230457,0.3969781696796417,30780,0.0,0.0
1962-12-06 00:00:00-05:00,0.0,0.39840354159478014,0.39127393452087667,0.3935554623603821,36935,0.0,0.0
