Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-02-05 00:00:00-05:00,11.938200364347363,12.27260373589771,11.871319690037295,12.239163398742676,66000,0.0,0
1999-02-08 00:00:00-05:00,12.2893185435601,12.406359672546387,12.272598382276344,12.406359672546387,31100,0.0,0
1999-02-09 00:00:00-05:00,12.423082790531954,12.423082790531954,12.172280311584473,12.172280311584473,64300,0.0,0
1999-02-10 00:00:00-05:00,12.222445842011334,12.339487047064793,12.138844981258861,12.20572566986084,69300,0.0,0
1999-02-11 00:00:00-05:00,12.155559625414853,12.155559625414853,11.921477321761747,12.105399131774902,216800,0.0,0
1999-02-12 00:00:00-05:00,11.971639210818012,12.10540054278246,11.854598045349121,11.854598045349121,242300,0.0,0
1999-02-16 00:00:00-05:00,11.946552017872984,12.005072566595944,11.65394927425818,11.770990371704102,36600,0.0,0
1999-02-17 00:00:00-05:00,11.70412170322588,11.821162920258137,11.637241007778874,11.653961181640625,41700,0.0,0
1999-02-18 00:00:00-05:00,11.637240299339458,11.754281509246606,11.520199089432309,11.687400817871094,83000,0.0,0
1999-02-19 00:00:00-05:00,11.737558916489855,11.754279085886564,11.520196714332634,11.62051773071289,130300,0.0,0
1999-02-22 00:00:00-05:00,11.704112321902544,11.770992963741987,11.60379135914338,11.737552642822266,79500,0.0,0
1999-02-23 00:00:00-05:00,11.77099889996408,11.821159406640064,11.637237548828125,11.637237548828125,309600,0.0,0
1999-02-24 00:00:00-05:00,11.67067510431463,11.821156588467685,11.587074279785156,11.587074279785156,34500,0.0,0
1999-02-25 00:00:00-05:00,11.57871488693029,11.72083629709478,11.57035480397944,11.64559555053711,44600,0.0,0
1999-02-26 00:00:00-05:00,11.687398509483117,11.770999357190435,11.570357322692871,11.570357322692871,24900,0.0,0
1999-03-01 00:00:00-05:00,11.595433308956398,11.60379339064995,11.41987159339181,11.453311920166016,13300,0.0,0
1999-03-02 00:00:00-05:00,11.470035493901346,11.520195998976716,11.286113641958321,11.336274147033691,55100,0.0,0
1999-03-03 00:00:00-05:00,11.436592795632103,11.637234774502842,11.352991971102629,11.587074279785156,103300,0.0,0
1999-03-04 00:00:00-05:00,11.68739332794147,12.071957056900917,11.68739332794147,12.00507640838623,90400,0.0,0
1999-03-05 00:00:00-05:00,12.306037532574333,12.32275769226533,12.10539561628236,12.230796813964844,92700,0.0,0
1999-03-08 00:00:00-05:00,12.297678624201978,12.439799995113898,12.247518140350712,12.406359672546387,107600,0.0,0
1999-03-09 00:00:00-05:00,12.272603988647461,12.473246015709817,12.222443481881871,12.272603988647461,79000,0.0,0
1999-03-10 00:00:00-05:00,12.322758653729233,13.008285254547276,12.322758653729233,12.974844932556152,1733800,0.0,0
1999-03-11 00:00:00-05:00,13.376135626166414,13.50989698242808,12.974851557381422,13.158773422241211,909000,0.0,0
1999-03-12 00:00:00-05:00,13.309250208796287,13.409571190269626,12.97484693721849,13.10860824584961,604300,0.0,0
1999-03-15 00:00:00-05:00,13.142052594064747,13.175492931454224,12.849449641906816,13.008291244506836,523000,0.0,0
1999-03-16 00:00:00-05:00,12.89124481068101,13.008285943851915,12.841084325036338,12.941405296325684,273300,0.0,0
1999-03-17 00:00:00-05:00,13.008282010441162,13.292524676479081,12.974841696789642,13.27580451965332,362800,0.0,0
1999-03-18 00:00:00-05:00,13.509898645960869,13.54333898914394,13.342696930045513,13.443017959594727,332600,0.0,0
1999-03-19 00:00:00-05:00,13.558463992567411,13.575244269785935,13.22285844819693,13.30675983428955,260400,0.09,0
1999-03-22 00:00:00-05:00,13.42421605772243,13.491337138011042,13.281583762109129,13.390655517578125,165000,0.0,0
1999-03-23 00:00:00-05:00,13.28997431969156,13.28997431969156,13.021489990000822,13.155732154846191,137900,0.0,0
1999-03-24 00:00:00-05:00,13.222848955790202,13.27318975130717,12.971144978205363,13.088606834411621,61100,0.0,0
1999-03-25 00:00:00-05:00,13.055052218229875,13.18929440042247,12.92081003603728,13.122173309326172,166500,0.0,0
1999-03-26 00:00:00-05:00,13.256414622971507,13.35709625301939,13.138952721248973,13.2899751663208,44700,0.0,0
1999-03-29 00:00:00-05:00,13.62558194753286,13.79338468087686,13.60880167419846,13.65914249420166,84400,0.0,0
1999-03-30 00:00:00-05:00,13.575241010090586,13.59202128327982,13.373877731819775,13.407438278198242,60800,0.0,0
1999-03-31 00:00:00-05:00,13.508123527488078,13.524903805161976,13.20607852935791,13.20607852935791,67000,0.0,0
1999-04-01 00:00:00-05:00,13.222860142171536,13.239640421539773,13.046667208805037,13.189299583435059,22000,0.0,0
1999-04-05 00:00:00-04:00,13.189295331587703,13.558461358680487,13.189295331587703,13.5081205368042,58400,0.0,0
1999-04-06 00:00:00-04:00,13.47455916291049,13.49133943584064,13.27319588774869,13.37387752532959,42600,0.0,0
1999-04-07 00:00:00-04:00,13.357095454884421,13.373875725556386,13.138951936148873,13.239633560180664,836400,0.0,0
1999-04-08 00:00:00-04:00,13.298366297143914,13.52489998170094,13.248025478353465,13.37387752532959,852300,0.0,0
1999-04-09 00:00:00-04:00,13.382270591599601,13.692705708771504,13.365490314995714,13.625584602355957,52400,0.0,0
1999-04-12 00:00:00-04:00,13.558457493490579,13.826941800292373,13.558457493490579,13.7262601852417,62500,0.0,0
1999-04-13 00:00:00-04:00,13.642361105144973,13.818553960746476,13.642361105144973,13.709482192993164,67800,0.0,0
1999-04-14 00:00:00-04:00,13.692710507758045,13.776611920183033,13.541687965393066,13.541687965393066,27000,0.0,0
1999-04-15 00:00:00-04:00,13.625581052694072,14.196110308595054,13.625581052694072,14.128989219665527,259400,0.0,0
1999-04-16 00:00:00-04:00,14.28001554354073,14.582060525660275,14.162553606049796,14.573670387268066,88500,0.0,0
1999-04-19 00:00:00-04:00,14.967998517658117,15.219702528605282,14.733074774107429,14.749855041503906,245500,0.0,0
1999-04-20 00:00:00-04:00,14.800201094081636,14.800201094081636,14.372304123674514,14.514936447143555,386400,0.0,0
1999-04-21 00:00:00-04:00,14.431040947426093,14.531722628454647,14.16255646468328,14.296798706054688,181200,0.0,0
1999-04-22 00:00:00-04:00,14.263230679081936,14.548495292663574,14.095427965210384,14.548495292663574,395900,0.0,0
1999-04-23 00:00:00-04:00,14.489763658180415,14.498153793477567,14.254839869860177,14.363911628723145,16300,0.0,0
1999-04-26 00:00:00-04:00,14.263235226611796,14.263235226611796,13.969580383710964,14.04509162902832,297800,0.0,0
1999-04-27 00:00:00-04:00,14.20449960252489,14.498154349180751,14.196109466906153,14.489764213562012,82400,0.0,0
1999-04-28 00:00:00-04:00,14.565276727548095,15.186146818468924,14.565276727548095,14.968003273010254,103700,0.0,0
1999-04-29 00:00:00-04:00,14.39747884042634,15.504977212766828,14.363918283688749,15.421075820922852,240100,0.0,0
1999-04-30 00:00:00-04:00,15.236485720340495,15.370727885277415,15.035122472935113,15.160974502563477,966100,0.0,0
1999-05-03 00:00:00-04:00,15.169369056981788,15.538535118103027,15.035126852937701,15.538535118103027,276600,0.0,0
1999-05-04 00:00:00-04:00,15.555314064025879,15.639215434382006,15.42946200849169,15.555314064025879,358500,0.0,0
1999-05-05 00:00:00-04:00,15.538536497720552,15.538536497720552,15.119029572836087,15.32878303527832,381000,0.0,0
1999-05-06 00:00:00-04:00,15.40429090799275,15.43785145463326,15.051905168267426,15.286828994750977,402500,0.0,0
1999-05-07 00:00:00-04:00,15.186152387953038,15.39590587397449,15.0938608541036,15.379125595092773,360700,0.0,0
1999-05-10 00:00:00-04:00,15.362335367181705,15.52174791331849,15.202922821044922,15.202922821044922,270700,0.0,0
1999-05-11 00:00:00-04:00,15.303608104340707,15.32038837638494,15.169365927986842,15.253267288208008,71600,0.0,0
1999-05-12 00:00:00-04:00,14.900882182099894,15.035124363920614,14.632397818458454,14.968003273010254,531700,0.0,0
1999-05-13 00:00:00-04:00,15.068680839304545,15.202922984866277,14.967999230133245,15.043510437011719,264700,0.0,0
1999-05-14 00:00:00-04:00,14.968003065130683,15.068684700097931,14.850541157668896,14.934442520141602,254900,0.0,0
1999-05-17 00:00:00-04:00,14.733081015098989,14.917664034650343,14.699520466089652,14.875713348388672,105800,0.0,0
1999-05-18 00:00:00-04:00,14.7330805886425,14.76664113668041,14.506546889386607,14.531717300415039,33800,0.0,0
1999-05-19 00:00:00-04:00,14.64917475107319,14.81697744008892,14.506542465409819,14.733076095581055,280700,0.0,0
1999-05-20 00:00:00-04:00,14.682742926451537,14.951227368535221,14.682742926451537,14.900886535644531,147500,0.0,0
1999-05-21 00:00:00-04:00,14.968001469275904,15.219705529857897,14.867319845043106,15.135804176330566,215100,0.0,0
1999-05-24 00:00:00-04:00,15.202932978407489,15.353955491438025,14.775035858154297,14.775035858154297,310300,0.0,0
1999-05-25 00:00:00-04:00,14.80019754259725,15.135802929050701,14.716296195983887,14.716296195983887,451000,0.0,0
1999-05-26 00:00:00-04:00,14.917660657159505,15.186144988446966,14.833759303632174,15.135804176330566,64700,0.0,0
1999-05-27 00:00:00-04:00,15.0351240234375,15.236487291608539,14.682738304138184,14.682738304138184,76700,0.0,0
1999-05-28 00:00:00-04:00,14.71630498187035,14.934448613300582,14.665964143847988,14.83376693725586,107800,0.0,0
1999-06-01 00:00:00-04:00,14.80019584369334,14.80019584369334,14.50654116425498,14.749855041503906,421500,0.0,0
1999-06-02 00:00:00-04:00,14.808596526812112,14.951228901291323,14.808596526812112,14.917668342590332,32000,0.0,0
1999-06-03 00:00:00-04:00,15.085465182103384,15.169366545741333,14.968003273010254,14.968003273010254,43300,0.0,0
1999-06-04 00:00:00-04:00,15.119021480972929,15.202922821044922,14.967999068843344,15.202922821044922,22500,0.0,0
1999-06-07 00:00:00-04:00,15.21971294571647,15.429466431737922,15.186152387953038,15.379125595092773,182300,0.0,0
1999-06-08 00:00:00-04:00,15.303606883385228,15.353947695501628,15.135804176330566,15.135804176330566,169800,0.0,0
1999-06-09 00:00:00-04:00,15.119030769947356,15.286833553187616,15.10225049162333,15.169371604919434,14400,0.0,0
1999-06-10 00:00:00-04:00,15.236487016163775,15.32038837638494,15.10224483980991,15.253267288208008,122100,0.0,0
1999-06-11 00:00:00-04:00,15.337171756544487,15.43785340921327,15.2700506547653,15.370732307434082,81700,0.0,0
1999-06-14 00:00:00-04:00,15.437847566811037,15.538529181377196,15.32038568315052,15.504968643188477,271000,0.0,0
1999-06-15 00:00:00-04:00,15.538533943212968,15.756677508290473,15.446242434910948,15.697946548461914,151300,0.0,0
1999-06-16 00:00:00-04:00,15.773458975180178,15.773458975180178,15.488194291586494,15.538535118103027,228800,0.0,0
1999-06-17 00:00:00-04:00,15.437852145527302,15.605654886239556,15.404291597384852,15.555314064025879,64300,0.0,0
1999-06-18 00:00:00-04:00,15.650969567236961,15.718430642957811,15.532912684725476,15.583508491516113,59800,0.146,0
1999-06-21 00:00:00-04:00,15.549788767214958,15.549788767214958,15.094426189433175,15.220915794372559,87500,0.0,0
1999-06-22 00:00:00-04:00,15.04382846229955,15.153452772843211,15.02696318375437,15.060693740844727,251000,0.0,0
1999-06-23 00:00:00-04:00,15.178750991821289,15.246212107340495,15.119722515741984,15.178750991821289,261800,0.0,0
1999-06-24 00:00:00-04:00,15.077562112323308,15.077562112323308,14.849880805258024,14.925774574279785,232500,0.0,0
1999-06-25 00:00:00-04:00,14.925767566185606,14.925767566185606,14.773980099410837,14.807710647583008,265500,0.0,0
1999-06-28 00:00:00-04:00,14.790844289347914,14.849872744322507,14.664354742973787,14.714950561523438,55600,0.0,0
1999-06-29 00:00:00-04:00,14.714952213336952,14.925768147625448,14.655923751736173,14.917335510253906,68700,0.0,0
1999-06-30 00:00:00-04:00,14.976359451846491,15.229338496641196,14.976359451846491,15.136579513549805,108000,0.0,0
1999-07-01 00:00:00-04:00,15.178739253561297,15.279930848585037,15.094412924374843,15.254632949829102,33200,0.0,0
1999-07-02 00:00:00-04:00,15.263069825395736,15.355828813284882,15.16187820224394,15.305233001708984,51600,0.0,0
1999-07-06 00:00:00-04:00,15.381120317623123,15.709992955993355,15.381120317623123,15.591936111450195,48800,0.0,0
1999-07-07 00:00:00-04:00,15.566648027126286,15.566648027126286,15.43172583404177,15.549782752990723,120600,0.0,0
1999-07-08 00:00:00-04:00,15.650976181030273,15.769033113430286,15.625678266944556,15.650976181030273,94300,0.0,0
1999-07-09 00:00:00-04:00,15.591947963745445,15.701572259866966,15.549784772929478,15.64254379272461,25700,0.0,0
1999-07-12 00:00:00-04:00,15.785891993959277,15.802757263183594,15.650969840164754,15.802757263183594,92200,0.0,0
1999-07-13 00:00:00-04:00,15.667841457087418,15.684706733144562,15.549784524687405,15.650976181030273,46200,0.0,0
1999-07-14 00:00:00-04:00,15.676271438598631,15.76903044119389,15.566647162804236,15.676271438598633,18800,0.0,0
1999-07-15 00:00:00-04:00,15.777456014649445,15.853349710069994,15.684697053579887,15.819619178771973,33000,0.0,0
1999-07-16 00:00:00-04:00,15.70157572946835,15.769036849680889,15.617249329202677,15.718441009521484,27000,0.0,0
1999-07-19 00:00:00-04:00,15.684710303878168,15.701575583774812,15.53292278480838,15.659412384033203,24600,0.0,0
1999-07-20 00:00:00-04:00,15.600380908071468,15.617246184728844,15.246210098266602,15.246210098266602,18400,0.0,0
1999-07-21 00:00:00-04:00,15.145017273316498,15.423294316757168,15.111286722596416,15.414861679077148,40500,0.0,0
1999-07-22 00:00:00-04:00,15.128147305282601,15.212473655925203,14.95106196893314,15.187175750732422,53500,0.0,0
1999-07-23 00:00:00-04:00,15.3136630485071,15.355826217693519,15.204038808622414,15.263067245483398,56300,0.0,0
1999-07-26 00:00:00-04:00,15.229345199224111,15.34740213875298,14.97636604309082,14.97636604309082,71800,0.0,0
1999-07-27 00:00:00-04:00,15.077557705544136,15.145018813846347,14.934202850401938,14.97636604309082,29700,0.0,0
1999-07-28 00:00:00-04:00,14.993223959809535,15.246202991752329,14.89203234703242,15.19560718536377,14200,0.0,0
1999-07-29 00:00:00-04:00,15.094415418666411,15.229337567660076,15.060684881417995,15.102848052978516,29400,0.0,0
1999-07-30 00:00:00-04:00,15.347401278471283,15.516054039773165,15.313670726210907,15.423295021057129,40600,0.0,0
1999-08-02 00:00:00-04:00,15.322092201804368,15.355822729491335,15.085978507995605,15.085978507995605,13500,0.0,0
1999-08-03 00:00:00-04:00,15.220913087032226,15.27994155883789,15.111288782250277,15.27994155883789,24500,0.0,0
1999-08-04 00:00:00-04:00,15.254639352996776,15.558214265494223,15.254639352996776,15.490753173828125,29100,0.0,0
1999-08-05 00:00:00-04:00,15.608810720244726,15.785896093083807,15.56664753623542,15.760598182678223,58600,0.0,0
1999-08-06 00:00:00-04:00,15.853360821068733,15.920821930945623,15.701573323845736,15.73530387878418,40400,0.0,0
1999-08-09 00:00:00-04:00,15.9208145660608,16.114765167236328,15.828055582889895,16.114765167236328,101700,0.0,0
1999-08-10 00:00:00-04:00,16.114764057962518,16.15692722922877,15.853352396111738,16.022005081176758,61400,0.0,0
1999-08-11 00:00:00-04:00,15.971415799033192,16.12320327758789,15.794330407386045,16.12320327758789,105900,0.0,0
1999-08-12 00:00:00-04:00,16.022010635981232,16.28342238846303,16.022010635981232,16.156932830810547,146800,0.0,0
1999-08-13 00:00:00-04:00,16.097903956667913,16.140067141467988,16.02201022402778,16.10633659362793,223400,0.0,0
1999-08-16 00:00:00-04:00,16.03043514707617,16.03043514707617,15.81118669161905,15.9461088180542,872000,0.0,0
1999-08-17 00:00:00-04:00,15.937685087909848,16.06417465209961,15.903954537459246,16.06417465209961,550700,0.0,0
1999-08-18 00:00:00-04:00,15.937676185152002,16.07259831158715,15.929243552249805,15.9461088180542,675400,0.0,0
1999-08-19 00:00:00-04:00,15.870220462815102,16.10633426353711,15.870220462815102,16.05573844909668,252400,0.0,0
1999-08-20 00:00:00-04:00,16.02201022402778,16.148499778428,15.99671231314774,16.10633659362793,41600,0.0,0
1999-08-23 00:00:00-04:00,16.140068465471266,16.224394841988882,16.072607364257177,16.190664291381836,98400,0.0,0
1999-08-24 00:00:00-04:00,16.047308630913307,16.0894718170166,15.962982258706722,16.0894718170166,380700,0.0,0
1999-08-25 00:00:00-04:00,16.156935175071585,16.156935175071585,15.844927554258614,16.013580322265625,292800,0.0,0
1999-08-26 00:00:00-04:00,15.887095456509977,15.887095456509977,15.583520384092589,15.600385665893555,55600,0.0,0
1999-08-27 00:00:00-04:00,15.650964533721774,15.709992955993355,15.499177162166283,15.591936111450195,38900,0.0,0
1999-08-30 00:00:00-04:00,15.650971697087874,15.650971697087874,15.38112735748291,15.38112735748291,103600,0.0,0
1999-08-31 00:00:00-04:00,15.431716108141622,15.709992955993355,15.414850844635454,15.591936111450195,291200,0.0,0
1999-09-01 00:00:00-04:00,15.591945938329633,15.68470494607524,15.54135011592294,15.549782752990723,70800,0.0,0
1999-09-02 00:00:00-04:00,15.431723171158842,15.490751620447426,15.279935730131049,15.38112735748291,49900,0.0,0
1999-09-03 00:00:00-04:00,15.566648483276367,15.617244307165674,15.49075474744241,15.566648483276367,15300,0.0,0
1999-09-07 00:00:00-04:00,15.532919917208083,15.870225452869496,15.532919917208083,15.853360176086426,149900,0.0,0
1999-09-08 00:00:00-04:00,15.819615797930785,16.021998942467214,15.752154749751975,15.903942108154297,48900,0.0,0
1999-09-09 00:00:00-04:00,16.04731313024814,16.35088815530801,16.04731313024814,16.258129119873047,111800,0.0,0
1999-09-10 00:00:00-04:00,16.359316541054493,16.359316541054493,16.140067968854794,16.207529067993164,67300,0.0,0
1999-09-13 00:00:00-04:00,16.055733759357864,16.055733759357864,15.91237899364931,15.95454216003418,161000,0.0,0
1999-09-14 00:00:00-04:00,15.246206857506952,15.988278872695343,15.246206857506952,15.77746295928955,226200,0.0,0
1999-09-15 00:00:00-04:00,15.68470494607524,15.7521660426175,15.516052204719593,15.549782752990723,28200,0.0,0
1999-09-16 00:00:00-04:00,15.583518332006877,15.583518332006877,15.414865536205935,15.54135513305664,19300,0.0,0
1999-09-17 00:00:00-04:00,15.55253337629413,15.705009193708777,15.433941073860515,15.688067436218262,410900,0.13,0
1999-09-20 00:00:00-04:00,15.70500927536111,15.70500927536111,15.391586760157033,15.450882911682129,231800,0.0,0
1999-09-21 00:00:00-04:00,15.16286878629066,15.230635797626038,14.80709197677993,14.942625999450684,203500,0.0,0
1999-09-22 00:00:00-04:00,15.010397110762979,15.179814685376556,14.951100959648226,14.959571838378906,26900,0.0,0
1999-09-23 00:00:00-04:00,15.078163365454744,15.14593039181634,14.790153503417969,14.790153503417969,130600,0.0,0
1999-09-24 00:00:00-04:00,14.773211240768433,14.773211240768433,14.29037119448185,14.637677192687988,187200,0.0,0
1999-09-27 00:00:00-04:00,14.73933843297696,14.874872579487091,14.671571359721892,14.773221969604492,146500,0.0,0
1999-09-28 00:00:00-04:00,14.654621172062445,14.654621172062445,14.23107720755197,14.536028861999512,694200,0.0,0
1999-09-29 00:00:00-04:00,14.519084944678422,14.942628846215133,14.519084944678422,14.730856895446777,367800,0.0,0
1999-09-30 00:00:00-04:00,14.77320076284213,14.90873471479481,14.688492042871706,14.87485122680664,609600,0.0,0
1999-10-01 00:00:00-04:00,14.908749215262278,14.908749215262278,14.773215131487166,14.824040412902832,85100,0.0,0
1999-10-04 00:00:00-04:00,14.976506739269102,14.976506739269102,14.629200870315463,14.654613494873047,68200,0.0,0
1999-10-05 00:00:00-04:00,14.519086772386627,14.519086772386627,14.163309850309476,14.332727432250977,66200,0.0,0
1999-10-06 00:00:00-04:00,14.43437438061013,14.5868501663208,14.383549118706574,14.5868501663208,69200,0.0,0
1999-10-07 00:00:00-04:00,14.4343700205786,14.4343700205786,14.24801078322371,14.315777778625488,220500,0.0,0
1999-10-08 00:00:00-04:00,14.197186260577235,14.197186260577235,13.926118265148553,14.154831886291504,365400,0.0,0
1999-10-11 00:00:00-04:00,14.16330755431697,14.38355037513769,14.16330755431697,14.366608619689941,184300,0.0,0
1999-10-12 00:00:00-04:00,14.485201642660101,14.569910424196125,14.392021982970475,14.44284725189209,45700,0.0,0
1999-10-13 00:00:00-04:00,14.502145344838674,14.637679413482026,14.502145344838674,14.536028861999512,22200,0.0,0
1999-10-14 00:00:00-04:00,14.519087260508398,14.62073781309072,14.434378466689795,14.485203742980957,562800,0.0,0
1999-10-15 00:00:00-04:00,14.264960898560657,14.41743672764266,14.163310345839323,14.273431777954102,278100,0.0,0
1999-10-18 00:00:00-04:00,14.180253918137032,14.315788005765581,14.07860335241562,14.298846244812012,243500,0.0,0
1999-10-19 00:00:00-04:00,14.349670754898531,14.459792195166347,14.34119987487793,14.34119987487793,263800,0.0,0
1999-10-20 00:00:00-04:00,14.417434364557266,14.637677192687988,14.375079974532127,14.637677192687988,160700,0.0,0
1999-10-21 00:00:00-04:00,14.671558920688893,14.705442428588867,14.56990839698897,14.705442428588867,24100,0.0,0
1999-10-22 00:00:00-04:00,14.857915000807463,15.018861628524306,14.824031500235495,14.951094627380371,299000,0.0,0
1999-10-25 00:00:00-04:00,14.840976460188765,14.874859968088739,14.671558920688893,14.705442428588867,54600,0.0,0
1999-10-26 00:00:00-04:00,14.569909685062912,14.637676706853902,14.366608619689941,14.366608619689941,16800,0.0,0
1999-10-27 00:00:00-04:00,14.425907587307936,14.544499898653978,14.366611431634913,14.485203742980957,73800,0.0,0
1999-10-28 00:00:00-04:00,14.680021571890993,14.713905060804764,14.552958488464355,14.552958488464355,88800,0.0,0
1999-10-29 00:00:00-04:00,14.60378824575788,14.688496994283158,14.502137747527547,14.654613494873047,98500,0.0,0
1999-11-01 00:00:00-05:00,14.671559406057682,14.739326424099518,14.603792388015844,14.646146774291992,230400,0.0,0
1999-11-02 00:00:00-05:00,14.536027985153599,14.637678530504324,14.485202712478237,14.510615348815918,44000,0.0,0
1999-11-03 00:00:00-05:00,14.510609828250509,14.519080703806988,14.366604943790346,14.434371948242188,320200,0.0,0
1999-11-04 00:00:00-05:00,14.417433714255308,14.49367161286183,14.137894752698067,14.20566177368164,24100,0.0,0
1999-11-05 00:00:00-05:00,14.24801686573728,14.281900377903124,13.756705939332546,13.858356475830078,116000,0.0,0
1999-11-08 00:00:00-05:00,13.97694572543087,14.39201865909518,13.97694572543087,14.38354778289795,46700,0.0,0
1999-11-09 00:00:00-05:00,14.637679895315202,14.69697605229854,14.56144197919377,14.688505172729492,115300,0.0,0
1999-11-10 00:00:00-05:00,14.824031976221915,15.018862110766547,14.824031976221915,15.010391235351562,258700,0.0,0
1999-11-11 00:00:00-05:00,15.02733298618153,15.02733298618153,14.91721160578674,15.010391235351562,217600,0.0,0
1999-11-12 00:00:00-05:00,14.807096504844358,15.17981518116767,14.807096504844358,15.112048149108887,137100,0.0,0
1999-11-15 00:00:00-05:00,15.171349439333913,15.213703848712287,15.112053266204187,15.196762084960938,26700,0.0,0
1999-11-16 00:00:00-05:00,15.349232366210536,15.450882911682129,15.264523578317542,15.450882911682129,78100,0.0,0
1999-11-17 00:00:00-05:00,15.501706749200821,15.823600113391876,15.501706749200821,15.721949577331543,56900,0.0,0
1999-11-18 00:00:00-05:00,15.789716601371765,15.80665835738182,15.594886407256126,15.721949577331543,66500,0.0,0
1999-11-19 00:00:00-05:00,15.53558456648014,15.586409815879746,15.366167068481445,15.366167068481445,179400,0.0,0
1999-11-22 00:00:00-05:00,15.442415001278832,15.484769403366816,15.120521545410156,15.120521545410156,359900,0.0,0
1999-11-23 00:00:00-05:00,15.1798092909754,15.19675104241622,14.773207256395702,14.807090759277344,359300,0.0,0
1999-11-24 00:00:00-05:00,14.790158553042655,14.993459701538086,14.756275028293416,14.993459701538086,23500,0.0,0
1999-11-26 00:00:00-05:00,14.874872579487091,14.942639652742159,14.773221969604492,14.773221969604492,7400,0.0,0
1999-11-29 00:00:00-05:00,14.696967869135685,14.705438743988212,14.612259120610407,14.654613494873047,29500,0.0,0
1999-11-30 00:00:00-05:00,14.646148413816627,14.773211586868825,14.59532314459575,14.629206657409668,14300,0.0,0
1999-12-01 00:00:00-05:00,14.603797546508027,14.917220115661621,14.603797546508027,14.917220115661621,21700,0.0,0
1999-12-02 00:00:00-05:00,14.908756116114624,14.908756116114624,14.705454896349424,14.773221969604492,53800,0.0,0
1999-12-03 00:00:00-05:00,14.773209444388815,14.917214352963708,14.68850067463888,14.705442428588867,248500,0.0,0
